file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/fragments/PieChartFrag.java,com.xxmassdeveloper.mpchartexample.fragments.PieChartFrag,"onCreateView/3[com.xxmassdeveloper.mpchartexample.fragments.LayoutInflater,com.xxmassdeveloper.mpchartexample.fragments.ViewGroup,com.xxmassdeveloper.mpchartexample.fragments.Bundle]",chart,10
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getFills/0,mFills,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getStackLabels/0,mStackLabels,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,calcEntryCountIncludingStacks/1[java.util.List<com.github.mikephil.charting.data.BarEntry>],mEntryCountStacks,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,setGradientColors/1[java.util.List<com.github.mikephil.charting.utils.Fill>],mFills,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,isStacked/0,mStackSize,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,setBarBorderColor/1[int],mBarBorderColor,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,setBarBorderWidth/1[float],mBarBorderWidth,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getBarShadowColor/0,mBarShadowColor,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getEntryCountStacks/0,mEntryCountStacks,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,"setGradientColor/2[int,int]",mFills,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,setFills/1[java.util.List<com.github.mikephil.charting.utils.Fill>],mFills,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,setBarShadowColor/1[int],mBarShadowColor,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,setHighLightAlpha/1[int],mHighLightAlpha,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,calcStackSize/1[java.util.List<com.github.mikephil.charting.data.BarEntry>],mStackSize,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getBarBorderColor/0,mBarBorderColor,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getHighLightAlpha/0,mHighLightAlpha,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getFill/1[int],mFills,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getStackSize/0,mStackSize,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,copy/1[com.github.mikephil.charting.data.BarDataSet],mHighLightAlpha,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,copy/1[com.github.mikephil.charting.data.BarDataSet],mBarBorderWidth,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,copy/1[com.github.mikephil.charting.data.BarDataSet],mStackSize,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,copy/1[com.github.mikephil.charting.data.BarDataSet],mStackLabels,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,copy/1[com.github.mikephil.charting.data.BarDataSet],mBarShadowColor,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,setStackLabels/1[java.lang.String[]],mStackLabels,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getGradients/0,mFills,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/BarDataSet.java,com.github.mikephil.charting.data.BarDataSet,getBarBorderWidth/0,mBarBorderWidth,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,"getFormattedValue/4[float,com.github.mikephil.charting.data.Entry,int,com.github.mikephil.charting.utils.ViewPortHandler]",mText,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,makePretty/1[double],mSuffix,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,makePretty/1[double],mMaxLength,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,makePretty/1[double],mFormat,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,LargeValueFormatter/0,mFormat,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,LargeValueFormatter/1[java.lang.String],mText,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,setAppendix/1[java.lang.String],mText,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,setSuffix/1[java.lang.String[]],mSuffix,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,"getFormattedValue/2[float,com.github.mikephil.charting.components.AxisBase]",mText,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/formatter/LargeValueFormatter.java,com.github.mikephil.charting.formatter.LargeValueFormatter,setMaxLength/1[int],mMaxLength,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,onCreate/1[com.xxmassdeveloper.mpchartexample.Bundle],seekBarX,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,onCreate/1[com.xxmassdeveloper.mpchartexample.Bundle],tvY,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,onCreate/1[com.xxmassdeveloper.mpchartexample.Bundle],tvX,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,onCreate/1[com.xxmassdeveloper.mpchartexample.Bundle],seekBarY,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,onCreate/1[com.xxmassdeveloper.mpchartexample.Bundle],chart,14
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,"setData/2[int,float]",chart,6
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,saveToGallery/0,chart,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,"onProgressChanged/3[com.xxmassdeveloper.mpchartexample.SeekBar,int,boolean]",seekBarX,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,"onProgressChanged/3[com.xxmassdeveloper.mpchartexample.SeekBar,int,boolean]",tvY,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,"onProgressChanged/3[com.xxmassdeveloper.mpchartexample.SeekBar,int,boolean]",tvX,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,"onProgressChanged/3[com.xxmassdeveloper.mpchartexample.SeekBar,int,boolean]",seekBarY,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,"onProgressChanged/3[com.xxmassdeveloper.mpchartexample.SeekBar,int,boolean]",chart,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,onOptionsItemSelected/1[com.xxmassdeveloper.mpchartexample.MenuItem],chart,21
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,"onValueSelected/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.highlight.Highlight]",mOnValueSelectedRectF,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartExample/src/main/java/com/xxmassdeveloper/mpchartexample/HorizontalBarNegativeChartActivity.java,com.xxmassdeveloper.mpchartexample.HorizontalBarNegativeChartActivity,"onValueSelected/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.highlight.Highlight]",chart,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getDataSets/0,mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getXMin/0,mXMin,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getEntryCount/0,mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"calcMinMaxY/2[float,float]",mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"getDataSetByLabel/2[java.lang.String,boolean]",mDataSets,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,removeDataSet/1[int],mDataSets,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getYMin/1[com.github.mikephil.charting.components.YAxis.AxisDependency],mRightAxisMin,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getYMin/1[com.github.mikephil.charting.components.YAxis.AxisDependency],mLeftAxisMin,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getDataSetCount/0,mDataSets,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getDataSetByIndex/1[int],mDataSets,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,contains/1[T],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,setValueTextColor/1[int],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,ChartData/0,mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,setValueFormatter/1[com.github.mikephil.charting.formatter.IValueFormatter],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getMaxEntryCountSet/0,mDataSets,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,clearValues/0,mDataSets,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/0,mXMax,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/0,mYMax,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/0,mRightAxisMax,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/0,mRightAxisMin,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/0,mDataSets,6
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/0,mLeftAxisMax,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/0,mLeftAxisMin,4
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/0,mXMin,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/0,mYMin,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"calcMinMax/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency]",mXMax,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"calcMinMax/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency]",mYMax,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"calcMinMax/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency]",mRightAxisMax,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"calcMinMax/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency]",mRightAxisMin,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"calcMinMax/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency]",mLeftAxisMax,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"calcMinMax/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency]",mLeftAxisMin,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"calcMinMax/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency]",mXMin,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"calcMinMax/2[com.github.mikephil.charting.data.Entry,com.github.mikephil.charting.components.YAxis.AxisDependency]",mYMin,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,removeDataSet/1[T],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getDataSetForEntry/1[com.github.mikephil.charting.data.Entry],mDataSets,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,isHighlightEnabled/0,mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,setDrawValues/1[boolean],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getYMin/0,mYMin,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getIndexOfDataSet/1[T],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,setValueTypeface/1[com.github.mikephil.charting.data.Typeface],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getDataSetLabels/0,mDataSets,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,setHighlightEnabled/1[boolean],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"removeEntry/2[com.github.mikephil.charting.data.Entry,int]",mDataSets,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getColors/0,mDataSets,5
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,ChartData/1[T[]],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,setValueTextColors/1[java.util.List<java.lang.Integer>],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getEntryForHighlight/1[com.github.mikephil.charting.highlight.Highlight],mDataSets,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,addDataSet/1[T],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,setValueTextSize/1[float],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,ChartData/1[java.util.List<T>],mDataSets,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"removeEntry/2[float,int]",mDataSets,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getYMax/0,mYMax,1
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getYMax/1[com.github.mikephil.charting.components.YAxis.AxisDependency],mRightAxisMax,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,getYMax/1[com.github.mikephil.charting.components.YAxis.AxisDependency],mLeftAxisMax,3
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,"addEntry/2[com.github.mikephil.charting.data.Entry,int]",mDataSets,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/1[T],mXMax,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/1[T],mYMax,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/1[T],mRightAxisMax,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/1[T],mRightAxisMin,2
/home/jota/classroom/lab-02-qualidade-java/repos/MPAndroidChart/MPChartLib/src/main/java/com/github/mikephil/charting/data/ChartData.java,com.github.mikephil.charting.data.ChartData,calcMinMax/1[T],mLeftAxisMax,2
