file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidMultithreadedTest.java,org.greenrobot.eventbus.EventBusAndroidMultithreadedTest$SubscribeUnsubscribeThread,onEventMainThread/1[java.lang.String],event,0
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidMultithreadedTest.java,org.greenrobot.eventbus.EventBusAndroidMultithreadedTest$SubscribeUnsubscribeThread,onEventBackgroundThread/1[java.lang.Integer],event,0
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidMultithreadedTest.java,org.greenrobot.eventbus.EventBusAndroidMultithreadedTest$SubscribeUnsubscribeThread,run/0,random,4
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidMultithreadedTest.java,org.greenrobot.eventbus.EventBusAndroidMultithreadedTest$SubscribeUnsubscribeThread,run/0,e,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidMultithreadedTest.java,org.greenrobot.eventbus.EventBusAndroidMultithreadedTest$SubscribeUnsubscribeThread,onEvent/1[java.lang.Object],event,0
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusTest/src/org/greenrobot/eventbus/EventBusAndroidMultithreadedTest.java,org.greenrobot.eventbus.EventBusAndroidMultithreadedTest$SubscribeUnsubscribeThread,onEventAsync/1[java.lang.Object],event,0
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowable/1[java.lang.Throwable],throwable,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowable/1[java.lang.Throwable],logger,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowable/1[java.lang.Throwable],throwableToCheck,5
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowable/1[java.lang.Throwable],depthToGo,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowable/1[java.lang.Throwable],resId,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowableFlat/1[java.lang.Throwable],mappings,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowableFlat/1[java.lang.Throwable],mapping,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowableFlat/1[java.lang.Throwable],candidate,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowableFlat/1[java.lang.Throwable],closestClass,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowableFlat/1[java.lang.Throwable],throwable,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowableFlat/1[java.lang.Throwable],throwableClass,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,mapThrowableFlat/1[java.lang.Throwable],resId,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,"addMapping/2[java.lang.Class<? extends java.lang.Throwable>,int]",msgId,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/util/ExceptionToResourceMapping.java,org.greenrobot.eventbus.util.ExceptionToResourceMapping,"addMapping/2[java.lang.Class<? extends java.lang.Throwable>,int]",clazz,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusTestJava/src/main/java/org/greenrobot/eventbus/EventBusNoSubscriberEventTest.java,org.greenrobot.eventbus.EventBusNoSubscriberEventTest$BadNoSubscriberSubscriber,onEvent/1[org.greenrobot.eventbus.NoSubscriberEvent],event,0
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkHasNoErrors/2[javax.lang.model.element.ExecutableElement,javax.annotation.processing.Messager]",parameters,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkHasNoErrors/2[javax.lang.model.element.ExecutableElement,javax.annotation.processing.Messager]",messager,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkHasNoErrors/2[javax.lang.model.element.ExecutableElement,javax.annotation.processing.Messager]",element,6
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",e,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",indexPackage,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",annotations,4
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",index,4
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",lastPeriod,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",env,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"process/2[java.util.Set<? extends javax.lang.model.element.TypeElement>,javax.annotation.processing.RoundEnvironment]",messager,8
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",eventClass,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",method,4
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",subscribe,7
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",methods,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",methodName,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",lineEnd,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",paramType,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",paramElement,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",myPackage,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",parts,10
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",writer,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",parameters,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeCreateSubscriberMethods/4[java.io.BufferedWriter,java.util.List<javax.lang.model.element.ExecutableElement>,java.lang.String,java.lang.String]",callPrefix,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeIndexLines/2[java.io.BufferedWriter,java.lang.String]",subscriberTypeElement,4
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeIndexLines/2[java.io.BufferedWriter,java.lang.String]",myPackage,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeIndexLines/2[java.io.BufferedWriter,java.lang.String]",methods,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeIndexLines/2[java.io.BufferedWriter,java.lang.String]",writer,4
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeIndexLines/2[java.io.BufferedWriter,java.lang.String]",subscriberClass,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",msg,6
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",typeMirror,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",method,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",myPackage,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",added,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",param,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",methods,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",eventTypeElement,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",skipCandidate,7
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",skipReason,5
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",messager,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"checkForSubscribersToSkip/2[javax.annotation.processing.Messager,java.lang.String]",subscriberClass,8
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/3[java.io.BufferedWriter,int,java.lang.String[]]",indentLevel,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/3[java.io.BufferedWriter,int,java.lang.String[]]",parts,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/3[java.io.BufferedWriter,int,java.lang.String[]]",writer,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/4[java.io.BufferedWriter,int,int,java.lang.String[]]",indentLevel,6
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/4[java.io.BufferedWriter,int,int,java.lang.String[]]",len,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/4[java.io.BufferedWriter,int,int,java.lang.String[]]",part,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/4[java.io.BufferedWriter,int,int,java.lang.String[]]",parts,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/4[java.io.BufferedWriter,int,int,java.lang.String[]]",i,4
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/4[java.io.BufferedWriter,int,int,java.lang.String[]]",writer,6
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeLine/4[java.io.BufferedWriter,int,int,java.lang.String[]]",indentLevelIncrease,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"getParamTypeMirror/2[javax.lang.model.element.VariableElement,javax.annotation.processing.Messager]",typeMirror,4
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"getParamTypeMirror/2[javax.lang.model.element.VariableElement,javax.annotation.processing.Messager]",param,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"getParamTypeMirror/2[javax.lang.model.element.VariableElement,javax.annotation.processing.Messager]",upperBound,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"getParamTypeMirror/2[javax.lang.model.element.VariableElement,javax.annotation.processing.Messager]",messager,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,getSuperclass/1[javax.lang.model.element.TypeElement],superclass,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,getSuperclass/1[javax.lang.model.element.TypeElement],name,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,getSuperclass/1[javax.lang.model.element.TypeElement],type,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeIndent/2[java.io.BufferedWriter,int]",indentLevel,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeIndent/2[java.io.BufferedWriter,int]",i,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"writeIndent/2[java.io.BufferedWriter,int]",writer,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"cutPackage/2[java.lang.String,java.lang.String]",className,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,"cutPackage/2[java.lang.String,java.lang.String]",paket,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,createInfoIndexFile/1[java.lang.String],period,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,createInfoIndexFile/1[java.lang.String],myPackage,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,createInfoIndexFile/1[java.lang.String],e,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,createInfoIndexFile/1[java.lang.String],index,5
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,createInfoIndexFile/1[java.lang.String],writer,31
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusAnnotationProcessor/src/org/greenrobot/eventbus/annotationprocessor/EventBusAnnotationProcessor.java,org.greenrobot.eventbus.annotationprocessor.EventBusAnnotationProcessor,createInfoIndexFile/1[java.lang.String],sourceFile,1
