file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java,org.greenrobot.eventbus.EventBus,toString/0,indexCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java,org.greenrobot.eventbus.EventBus,toString/0,eventInheritance,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java,org.greenrobot.eventbus.EventBus,unregister/1[java.lang.Object],typesBySubscriber,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java,org.greenrobot.eventbus.EventBus,unregister/1[java.lang.Object],logger,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java,org.greenrobot.eventbus.EventBus,post/1[java.lang.Object],currentPostingThreadState,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java,org.greenrobot.eventbus.EventBus,clearCaches/0,eventTypesCache,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java,org.greenrobot.eventbus.EventBus,register/1[java.lang.Object],subscriberMethodFinder,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBus/src/org/greenrobot/eventbus/EventBus.java,org.greenrobot.eventbus.EventBus,hasSubscriberForEvent/1[java.lang.Class<?>],subscriptionsByEventType,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,prepareTest/0,subscribers,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,prepareTest/0,subscriberClass,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,registerUnregisterOneSubscribers/0,eventBus,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,registerUnregisterOneSubscribers/0,subscribers,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,registerSubscribers/0,eventBus,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,registerSubscribers/0,subscribers,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,"PerfTestOtto/2[org.greenrobot.eventbusperf.testsubject.Context,org.greenrobot.eventbusperf.TestParams]",eventBus,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,"PerfTestOtto/2[org.greenrobot.eventbusperf.testsubject.Context,org.greenrobot.eventbusperf.TestParams]",subscribers,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,"PerfTestOtto/2[org.greenrobot.eventbusperf.testsubject.Context,org.greenrobot.eventbusperf.TestParams]",eventCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,"PerfTestOtto/2[org.greenrobot.eventbusperf.testsubject.Context,org.greenrobot.eventbusperf.TestParams]",expectedEventCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusPerformance/src/org/greenrobot/eventbusperf/testsubject/PerfTestOtto.java,org.greenrobot.eventbusperf.testsubject.PerfTestOtto,"PerfTestOtto/2[org.greenrobot.eventbusperf.testsubject.Context,org.greenrobot.eventbusperf.TestParams]",subscriberClass,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,org.greenrobot.eventbus.HandlerPoster,"HandlerPoster/3[org.greenrobot.eventbus.EventBus,org.greenrobot.eventbus.Looper,int]",eventBus,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,org.greenrobot.eventbus.HandlerPoster,"HandlerPoster/3[org.greenrobot.eventbus.EventBus,org.greenrobot.eventbus.Looper,int]",maxMillisInsideHandleMessage,3
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,org.greenrobot.eventbus.HandlerPoster,"HandlerPoster/3[org.greenrobot.eventbus.EventBus,org.greenrobot.eventbus.Looper,int]",queue,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,org.greenrobot.eventbus.HandlerPoster,handleMessage/1[org.greenrobot.eventbus.Message],eventBus,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,org.greenrobot.eventbus.HandlerPoster,handleMessage/1[org.greenrobot.eventbus.Message],maxMillisInsideHandleMessage,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,org.greenrobot.eventbus.HandlerPoster,handleMessage/1[org.greenrobot.eventbus.Message],queue,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,org.greenrobot.eventbus.HandlerPoster,handleMessage/1[org.greenrobot.eventbus.Message],handlerActive,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,org.greenrobot.eventbus.HandlerPoster,"enqueue/2[org.greenrobot.eventbus.Subscription,java.lang.Object]",queue,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/HandlerPoster.java,org.greenrobot.eventbus.HandlerPoster,"enqueue/2[org.greenrobot.eventbus.Subscription,java.lang.Object]",handlerActive,2
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusTest/src/org/greenrobot/eventbus/AbstractAndroidEventBusTest.java,org.greenrobot.eventbus.AbstractAndroidEventBusTest,postInMainThread/1[java.lang.Object],mainPoster,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/EventBusTest/src/org/greenrobot/eventbus/AbstractAndroidEventBusTest.java,org.greenrobot.eventbus.AbstractAndroidEventBusTest,setUpAndroid/0,mainPoster,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/android/AndroidLogger.java,org.greenrobot.eventbus.android.AndroidLogger,"log/3[java.util.logging.Level,java.lang.String,java.lang.Throwable]",tag,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/android/AndroidLogger.java,org.greenrobot.eventbus.android.AndroidLogger,"log/2[java.util.logging.Level,java.lang.String]",tag,1
/home/jota/classroom/lab-02-qualidade-java/repos/EventBus/eventbus-android/src/main/java/org/greenrobot/eventbus/android/AndroidLogger.java,org.greenrobot.eventbus.android.AndroidLogger,AndroidLogger/1[java.lang.String],tag,3
