file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/interactions/CompositeAction.java,org.openqa.selenium.interactions.CompositeAction,perform/0,actionsList,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/interactions/CompositeAction.java,org.openqa.selenium.interactions.CompositeAction,addAction/1[org.openqa.selenium.interactions.Action],actionsList,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/json/JsonTest.java,org.openqa.selenium.json.JsonTest$NoDefaultConstructor,getValue/0,value,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/json/JsonTest.java,org.openqa.selenium.json.JsonTest$NoDefaultConstructor,NoDefaultConstructor/1[java.lang.String],value,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/json/JsonTest.java,org.openqa.selenium.json.JsonTest$NoDefaultConstructor,setValue/1[java.lang.String],value,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/log/JsonFormatter.java,org.openqa.selenium.grid.log.JsonFormatter,format/1[java.util.logging.LogRecord],JSON,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/sessionqueue/GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,execute/1[org.openqa.selenium.grid.sessionqueue.HttpRequest],MAP_OF_CAPABILITIES,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/sessionqueue/GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,execute/1[org.openqa.selenium.grid.sessionqueue.HttpRequest],JSON,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/sessionqueue/GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,execute/1[org.openqa.selenium.grid.sessionqueue.HttpRequest],tracer,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/sessionqueue/GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,execute/1[org.openqa.selenium.grid.sessionqueue.HttpRequest],queue,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/sessionqueue/GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,"GetNextMatchingRequest/2[org.openqa.selenium.grid.sessionqueue.Tracer,org.openqa.selenium.grid.sessionqueue.NewSessionQueue]",tracer,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/sessionqueue/GetNextMatchingRequest.java,org.openqa.selenium.grid.sessionqueue.GetNextMatchingRequest,"GetNextMatchingRequest/2[org.openqa.selenium.grid.sessionqueue.Tracer,org.openqa.selenium.grid.sessionqueue.NewSessionQueue]",queue,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/idealized/target/model/TargetID.java,org.openqa.selenium.devtools.idealized.target.model.TargetID,toString/0,targetID,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/idealized/target/model/TargetID.java,org.openqa.selenium.devtools.idealized.target.model.TargetID,TargetID/1[java.lang.String],targetID,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/http/HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,getTargetHost/0,HTTP_TARGET_HOST,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/http/HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,setTargetHost/1[java.lang.String],HTTP_TARGET_HOST,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/http/HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,setStatus/1[int],status,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/http/HttpResponse.java,org.openqa.selenium.remote.http.HttpResponse,getStatus/0,status,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withExtractPath/1[java.io.File],extractPath,4
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withSilent/1[java.lang.Boolean],silent,4
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,loadSystemProperties/0,extractPath,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,loadSystemProperties/0,silent,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,loadSystemProperties/0,logLevel,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,loadSystemProperties/0,host,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withHost/1[java.lang.String],host,4
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,createArgs/0,extractPath,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,createArgs/0,silent,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,createArgs/0,logLevel,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,createArgs/0,host,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/ie/InternetExplorerDriverService.java,org.openqa.selenium.ie.InternetExplorerDriverService$Builder,withLogLevel/1[org.openqa.selenium.ie.InternetExplorerDriverLogLevel],logLevel,4
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/http/Route.java,org.openqa.selenium.remote.http.Route$TemplatizedRouteConfig,"TemplatizedRouteConfig/2[java.util.function.Predicate<org.openqa.selenium.remote.http.HttpRequest>,org.openqa.selenium.remote.http.UrlTemplate]",template,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/http/Route.java,org.openqa.selenium.remote.http.Route$TemplatizedRouteConfig,"TemplatizedRouteConfig/2[java.util.function.Predicate<org.openqa.selenium.remote.http.HttpRequest>,org.openqa.selenium.remote.http.UrlTemplate]",predicate,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/http/Route.java,org.openqa.selenium.remote.http.Route$TemplatizedRouteConfig,"to/1[java.util.function.Function<java.util.Map<java.lang.String,java.lang.String>,org.openqa.selenium.remote.http.HttpHandler>]",template,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/http/Route.java,org.openqa.selenium.remote.http.Route$TemplatizedRouteConfig,"to/1[java.util.function.Function<java.util.Map<java.lang.String,java.lang.String>,org.openqa.selenium.remote.http.HttpHandler>]",predicate,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,getColumnNumber/0,columnNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,getException/0,exception,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,getLineNumber/0,lineNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,toJson/0,exception,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,toJson/0,stacktrace,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,toJson/0,columnNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,toJson/0,text,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,toJson/0,lineNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,"ExceptionDetails/5[long,org.openqa.selenium.bidi.script.RemoteValue,long,org.openqa.selenium.bidi.script.StackTrace,java.lang.String]",exception,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,"ExceptionDetails/5[long,org.openqa.selenium.bidi.script.RemoteValue,long,org.openqa.selenium.bidi.script.StackTrace,java.lang.String]",stacktrace,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,"ExceptionDetails/5[long,org.openqa.selenium.bidi.script.RemoteValue,long,org.openqa.selenium.bidi.script.StackTrace,java.lang.String]",columnNumber,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,"ExceptionDetails/5[long,org.openqa.selenium.bidi.script.RemoteValue,long,org.openqa.selenium.bidi.script.StackTrace,java.lang.String]",text,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,"ExceptionDetails/5[long,org.openqa.selenium.bidi.script.RemoteValue,long,org.openqa.selenium.bidi.script.StackTrace,java.lang.String]",lineNumber,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,getStacktrace/0,stacktrace,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/script/ExceptionDetails.java,org.openqa.selenium.bidi.script.ExceptionDetails,getText/0,text,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/noop/NoOpDomains.java,org.openqa.selenium.devtools.noop.NoOpDomains,network/0,WARNING,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/noop/NoOpDomains.java,org.openqa.selenium.devtools.noop.NoOpDomains,javascript/0,WARNING,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/noop/NoOpDomains.java,org.openqa.selenium.devtools.noop.NoOpDomains,target/0,WARNING,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/noop/NoOpDomains.java,org.openqa.selenium.devtools.noop.NoOpDomains,log/0,WARNING,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/noop/NoOpDomains.java,org.openqa.selenium.devtools.noop.NoOpDomains,disableAll/0,WARNING,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/noop/NoOpDomains.java,org.openqa.selenium.devtools.noop.NoOpDomains,events/0,WARNING,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/node/config/SessionCapabilitiesMutator.java,org.openqa.selenium.grid.node.config.SessionCapabilitiesMutator,SessionCapabilitiesMutator/1[org.openqa.selenium.grid.node.config.Capabilities],slotStereotype,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/node/config/SessionCapabilitiesMutator.java,org.openqa.selenium.grid.node.config.SessionCapabilitiesMutator,apply/1[org.openqa.selenium.grid.node.config.Capabilities],SE_NO_VNC_PORT,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/node/config/SessionCapabilitiesMutator.java,org.openqa.selenium.grid.node.config.SessionCapabilitiesMutator,apply/1[org.openqa.selenium.grid.node.config.Capabilities],slotStereotype,8
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/node/config/SessionCapabilitiesMutator.java,org.openqa.selenium.grid.node.config.SessionCapabilitiesMutator,apply/1[org.openqa.selenium.grid.node.config.Capabilities],SE_VNC_ENABLED,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/node/config/SessionCapabilitiesMutator.java,org.openqa.selenium.grid.node.config.SessionCapabilitiesMutator,apply/1[org.openqa.selenium.grid.node.config.Capabilities],BROWSER_OPTIONS,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/firefox/FirefoxCommandContext.java,org.openqa.selenium.firefox.FirefoxCommandContext,toString/0,text,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/firefox/FirefoxCommandContext.java,org.openqa.selenium.firefox.FirefoxCommandContext,FirefoxCommandContext/1[java.lang.String],text,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/firefox/FirefoxCommandContext.java,org.openqa.selenium.firefox.FirefoxCommandContext,fromString/1[java.lang.String],text,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/ElementSelectingTest.java,org.openqa.selenium.ElementSelectingTest,assertNotSelected/1[org.openqa.selenium.WebElement],UNSELECTED,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/ElementSelectingTest.java,org.openqa.selenium.ElementSelectingTest,assertSelected/1[org.openqa.selenium.WebElement],SELECTED,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/logging/LogLevelMapping.java,org.openqa.selenium.logging.LogLevelMapping,getName/1[java.util.logging.Level],DEBUG,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/logging/LogLevelMapping.java,org.openqa.selenium.logging.LogLevelMapping,toLevel/1[java.lang.String],DEFAULT_LEVEL,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/logging/LogLevelMapping.java,org.openqa.selenium.logging.LogLevelMapping,toLevel/1[java.lang.String],levelMap,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/logging/LogLevelMapping.java,org.openqa.selenium.logging.LogLevelMapping,toLevel/1[java.lang.String],DEBUG,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/logging/LogLevelMapping.java,org.openqa.selenium.logging.LogLevelMapping,normalize/1[java.util.logging.Level],levelMap,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/support/decorators/IntegrationTest.java,org.openqa.selenium.support.decorators.IntegrationTest$CountCalls,"beforeCall/3[org.openqa.selenium.support.decorators.Decorated<?>,java.lang.reflect.Method,java.lang.Object[]]",counterBefore,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/support/decorators/IntegrationTest.java,org.openqa.selenium.support.decorators.IntegrationTest$CountCalls,"afterCall/4[org.openqa.selenium.support.decorators.Decorated<?>,java.lang.reflect.Method,java.lang.Object[],java.lang.Object]",counterAfter,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/support/decorators/IntegrationTest.java,org.openqa.selenium.support.decorators.IntegrationTest$CountCalls,"call/3[org.openqa.selenium.support.decorators.Decorated<?>,java.lang.reflect.Method,java.lang.Object[]]",counterCall,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/ErrorFilter.java,org.openqa.selenium.remote.ErrorFilter,apply/1[org.openqa.selenium.remote.http.HttpHandler],errors,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/remote/ErrorFilter.java,org.openqa.selenium.remote.ErrorFilter,ErrorFilter/1[org.openqa.selenium.remote.ErrorCodec],errors,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/router/httpd/RouterOptions.java,org.openqa.selenium.grid.router.httpd.RouterOptions,RouterOptions/1[org.openqa.selenium.grid.config.Config],config,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/router/httpd/RouterOptions.java,org.openqa.selenium.grid.router.httpd.RouterOptions,subPath/0,NETWORK_SECTION,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/router/httpd/RouterOptions.java,org.openqa.selenium.grid.router.httpd.RouterOptions,subPath/0,config,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/router/httpd/RouterOptions.java,org.openqa.selenium.grid.router.httpd.RouterOptions,disableUi/0,config,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/router/httpd/RouterOptions.java,org.openqa.selenium.grid.router.httpd.RouterOptions,disableUi/0,ROUTER_SECTION,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/data/NewSessionResponseEvent.java,org.openqa.selenium.grid.data.NewSessionResponseEvent,listener/1[java.util.function.Consumer<org.openqa.selenium.grid.data.NewSessionResponse>],NEW_SESSION_RESPONSE,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/data/NewSessionResponseEvent.java,org.openqa.selenium.grid.data.NewSessionResponseEvent,NewSessionResponseEvent/1[org.openqa.selenium.grid.data.NewSessionResponse],NEW_SESSION_RESPONSE,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/bidi/BiDiSessionCleanUpTest.java,org.openqa.selenium.bidi.BiDiSessionCleanUpTest,shouldCloseBiDiSessionIfLastWindowIsClosed/0,driver,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/bidi/BiDiSessionCleanUpTest.java,org.openqa.selenium.bidi.BiDiSessionCleanUpTest,shouldNotCloseBiDiSessionIfOneWindowIsClosed/0,driver,7
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/network/Cookie.java,org.openqa.selenium.bidi.network.Cookie$SameSite,findByName/1[java.lang.String],type,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/network/Cookie.java,org.openqa.selenium.bidi.network.Cookie$SameSite,SameSite/1[java.lang.String],type,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/bidi/network/Cookie.java,org.openqa.selenium.bidi.network.Cookie$SameSite,toString/0,type,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/logging/HandlerBasedLocalLogs.java,org.openqa.selenium.logging.HandlerBasedLocalLogs,get/1[java.lang.String],logTypesToInclude,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/logging/HandlerBasedLocalLogs.java,org.openqa.selenium.logging.HandlerBasedLocalLogs,get/1[java.lang.String],loggingHandler,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/logging/HandlerBasedLocalLogs.java,org.openqa.selenium.logging.HandlerBasedLocalLogs,"HandlerBasedLocalLogs/2[org.openqa.selenium.logging.LoggingHandler,java.util.Set<java.lang.String>]",logTypesToInclude,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/logging/HandlerBasedLocalLogs.java,org.openqa.selenium.logging.HandlerBasedLocalLogs,"HandlerBasedLocalLogs/2[org.openqa.selenium.logging.LoggingHandler,java.util.Set<java.lang.String>]",loggingHandler,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/node/ReleaseConnection.java,org.openqa.selenium.grid.node.ReleaseConnection,execute/1[org.openqa.selenium.grid.node.HttpRequest],node,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/node/ReleaseConnection.java,org.openqa.selenium.grid.node.ReleaseConnection,execute/1[org.openqa.selenium.grid.node.HttpRequest],id,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/node/ReleaseConnection.java,org.openqa.selenium.grid.node.ReleaseConnection,"ReleaseConnection/2[org.openqa.selenium.grid.node.Node,org.openqa.selenium.grid.node.SessionId]",node,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/grid/node/ReleaseConnection.java,org.openqa.selenium.grid.node.ReleaseConnection,"ReleaseConnection/2[org.openqa.selenium.grid.node.Node,org.openqa.selenium.grid.node.SessionId]",id,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,start/0,running,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,start/0,protocol,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,start/0,LOG,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,start/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,inspect/0,protocol,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,inspect/0,LOG,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,stop/1[java.time.Duration],running,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,stop/1[java.time.Duration],protocol,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,stop/1[java.time.Duration],LOG,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,stop/1[java.time.Duration],id,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,getLogs/0,running,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,getLogs/0,protocol,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,getLogs/0,LOG,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,"Container/2[org.openqa.selenium.docker.DockerProtocol,org.openqa.selenium.docker.ContainerId]",running,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,"Container/2[org.openqa.selenium.docker.DockerProtocol,org.openqa.selenium.docker.ContainerId]",protocol,3
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,"Container/2[org.openqa.selenium.docker.DockerProtocol,org.openqa.selenium.docker.ContainerId]",LOG,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/docker/Container.java,org.openqa.selenium.docker.Container,"Container/2[org.openqa.selenium.docker.DockerProtocol,org.openqa.selenium.docker.ContainerId]",id,4
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/test/org/openqa/selenium/remote/WebElementFixture.java,org.openqa.selenium.remote.WebElementFixture,"WebElementFixture/2[org.openqa.selenium.remote.Capabilities,java.util.function.Function<org.openqa.selenium.remote.Command,org.openqa.selenium.remote.Response>[]]",element,4
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,javascript/0,js,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,v134Domains/1[org.openqa.selenium.devtools.DevTools],log,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,v134Domains/1[org.openqa.selenium.devtools.DevTools],js,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,v134Domains/1[org.openqa.selenium.devtools.DevTools],events,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,v134Domains/1[org.openqa.selenium.devtools.DevTools],network,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,v134Domains/1[org.openqa.selenium.devtools.DevTools],target,1
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,network/0,network,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,log/0,log,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,events/0,events,2
/home/jota/classroom/lab-02-qualidade-java/repos/selenium/java/src/org/openqa/selenium/devtools/v134/v134Domains.java,org.openqa.selenium.devtools.v134.v134Domains,target/0,target,2
