file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,"RectangleShape/5[java.lang.String,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableFloatValue,boolean]",size,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,"RectangleShape/5[java.lang.String,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableFloatValue,boolean]",hidden,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,"RectangleShape/5[java.lang.String,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableFloatValue,boolean]",name,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,"RectangleShape/5[java.lang.String,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableFloatValue,boolean]",position,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,"RectangleShape/5[java.lang.String,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableValue<com.airbnb.lottie.model.content.PointF,com.airbnb.lottie.model.content.PointF>,com.airbnb.lottie.model.animatable.AnimatableFloatValue,boolean]",cornerRadius,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,getSize/0,size,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,isHidden/0,hidden,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,getName/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,getCornerRadius/0,cornerRadius,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,toString/0,size,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,toString/0,position,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/content/RectangleShape.java,com.airbnb.lottie.model.content.RectangleShape,getPosition/0,position,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/BlurEffectParser.java,com.airbnb.lottie.parser.BlurEffectParser,"maybeParseInnerEffect/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",INNER_BLUR_EFFECT_NAMES,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/BlurEffectParser.java,com.airbnb.lottie.parser.BlurEffectParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",BLUR_EFFECT_NAMES,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView$WeakSuccessListener,WeakSuccessListener/1[com.airbnb.lottie.LottieAnimationView],targetReference,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/LottieAnimationView.java,com.airbnb.lottie.LottieAnimationView$WeakSuccessListener,onResult/1[com.airbnb.lottie.LottieComposition],targetReference,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",colorAnimation,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",blurAnimation,5
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",opacityAnimation,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",layer,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",colorFilterAnimation,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,onValueChanged/0,lottieDrawable,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"setContents/2[java.util.List<com.airbnb.lottie.animation.content.Content>,java.util.List<com.airbnb.lottie.animation.content.Content>]",paths,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,getName/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",colorAnimation,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",blurMaskFilterRadius,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",path,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",hidden,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",paths,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",paint,7
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",blurAnimation,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",opacityAnimation,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",layer,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"draw/4[com.airbnb.lottie.animation.content.Canvas,com.airbnb.lottie.animation.content.Matrix,int,com.airbnb.lottie.utils.DropShadow]",colorFilterAnimation,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"FillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.ShapeFill]",colorAnimation,4
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"FillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.ShapeFill]",path,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"FillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.ShapeFill]",hidden,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"FillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.ShapeFill]",name,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"FillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.ShapeFill]",lottieDrawable,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"FillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.ShapeFill]",blurAnimation,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"FillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.ShapeFill]",opacityAnimation,4
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"FillContent/3[com.airbnb.lottie.LottieDrawable,com.airbnb.lottie.model.layer.BaseLayer,com.airbnb.lottie.model.content.ShapeFill]",layer,8
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"getBounds/3[com.airbnb.lottie.animation.content.RectF,com.airbnb.lottie.animation.content.Matrix,boolean]",path,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/content/FillContent.java,com.airbnb.lottie.animation.content.FillContent,"getBounds/3[com.airbnb.lottie.animation.content.RectF,com.airbnb.lottie.animation.content.Matrix,boolean]",paths,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/GradientColorParser.java,com.airbnb.lottie.parser.GradientColorParser,GradientColorParser/1[int],colorPoints,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/GradientColorParser.java,com.airbnb.lottie.parser.GradientColorParser,"addOpacityStopsToGradientIfNeeded/2[com.airbnb.lottie.model.content.GradientColor,java.util.List<java.lang.Float>]",colorPoints,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/GradientColorParser.java,com.airbnb.lottie.parser.GradientColorParser,"parse/2[com.airbnb.lottie.parser.moshi.JsonReader,float]",colorPoints,7
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/MeanCalculator.java,com.airbnb.lottie.utils.MeanCalculator,add/1[float],sum,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/MeanCalculator.java,com.airbnb.lottie.utils.MeanCalculator,add/1[float],n,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/MeanCalculator.java,com.airbnb.lottie.utils.MeanCalculator,getMean/0,sum,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/utils/MeanCalculator.java,com.airbnb.lottie.utils.MeanCalculator,getMean/0,n,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/BaseKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation$SingleKeyframeWrapper,getCurrentKeyframe/0,keyframe,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/BaseKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation$SingleKeyframeWrapper,SingleKeyframeWrapper/1[java.util.List<? extends com.airbnb.lottie.value.Keyframe<T>>],keyframe,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/BaseKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation$SingleKeyframeWrapper,getStartDelayProgress/0,keyframe,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/BaseKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation$SingleKeyframeWrapper,isValueChanged/1[float],keyframe,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/BaseKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation$SingleKeyframeWrapper,isCachedValueEnabled/1[float],cachedInterpolatedProgress,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/BaseKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.BaseKeyframeAnimation$SingleKeyframeWrapper,getEndProgress/0,keyframe,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/AnimatablePathValueParser.java,com.airbnb.lottie.parser.AnimatablePathValueParser,"parseSplitPath/2[com.airbnb.lottie.parser.moshi.JsonReader,com.airbnb.lottie.LottieComposition]",NAMES,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/moshi/LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap$AvlBuilder,reset/1[int],stack,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/moshi/LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap$AvlBuilder,reset/1[int],size,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/moshi/LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap$AvlBuilder,reset/1[int],leavesSkipped,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/moshi/LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap$AvlBuilder,reset/1[int],leavesToSkip,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/moshi/LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap$AvlBuilder,root/0,stack,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/moshi/LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap$AvlBuilder,"add/1[com.airbnb.lottie.parser.moshi.LinkedHashTreeMap.Node<K,V>]",stack,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/moshi/LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap$AvlBuilder,"add/1[com.airbnb.lottie.parser.moshi.LinkedHashTreeMap.Node<K,V>]",size,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/moshi/LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap$AvlBuilder,"add/1[com.airbnb.lottie.parser.moshi.LinkedHashTreeMap.Node<K,V>]",leavesSkipped,7
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/parser/moshi/LinkedHashTreeMap.java,com.airbnb.lottie.parser.moshi.LinkedHashTreeMap$AvlBuilder,"add/1[com.airbnb.lottie.parser.moshi.LinkedHashTreeMap.Node<K,V>]",leavesToSkip,4
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/ShapeKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.ShapeKeyframeAnimation,skipCache/0,shapeModifiers,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/ShapeKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.ShapeKeyframeAnimation,"getValue/2[com.airbnb.lottie.value.Keyframe<com.airbnb.lottie.model.content.ShapeData>,float]",tempPath,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/ShapeKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.ShapeKeyframeAnimation,"getValue/2[com.airbnb.lottie.value.Keyframe<com.airbnb.lottie.model.content.ShapeData>,float]",valueCallbackStartPath,5
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/ShapeKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.ShapeKeyframeAnimation,"getValue/2[com.airbnb.lottie.value.Keyframe<com.airbnb.lottie.model.content.ShapeData>,float]",valueCallbackEndPath,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/ShapeKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.ShapeKeyframeAnimation,"getValue/2[com.airbnb.lottie.value.Keyframe<com.airbnb.lottie.model.content.ShapeData>,float]",tempShapeData,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/ShapeKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.ShapeKeyframeAnimation,"getValue/2[com.airbnb.lottie.value.Keyframe<com.airbnb.lottie.model.content.ShapeData>,float]",shapeModifiers,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/animation/keyframe/ShapeKeyframeAnimation.java,com.airbnb.lottie.animation.keyframe.ShapeKeyframeAnimation,setShapeModifiers/1[java.util.List<com.airbnb.lottie.animation.content.ShapeModifierContent>],shapeModifiers,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/value/LottieRelativePointValueCallback.java,com.airbnb.lottie.value.LottieRelativePointValueCallback,getValue/1[com.airbnb.lottie.value.LottieFrameInfo<com.airbnb.lottie.value.PointF>],point,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawTextWithGlyphs/5[com.airbnb.lottie.model.DocumentData,com.airbnb.lottie.model.layer.Matrix,com.airbnb.lottie.model.Font,com.airbnb.lottie.model.layer.Canvas,int]",textSizeCallbackAnimation,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawTextWithGlyphs/5[com.airbnb.lottie.model.DocumentData,com.airbnb.lottie.model.layer.Matrix,com.airbnb.lottie.model.Font,com.airbnb.lottie.model.layer.Canvas,int]",trackingAnimation,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawTextWithGlyphs/5[com.airbnb.lottie.model.DocumentData,com.airbnb.lottie.model.layer.Matrix,com.airbnb.lottie.model.Font,com.airbnb.lottie.model.layer.Canvas,int]",trackingCallbackAnimation,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,getTypeface/1[com.airbnb.lottie.model.Font],typefaceCallbackAnimation,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,getTypeface/1[com.airbnb.lottie.model.Font],lottieDrawable,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",strokeColorCallbackAnimation,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",colorCallbackAnimation,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",strokeWidthCallbackAnimation,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",textSizeCallbackAnimation,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",typefaceCallbackAnimation,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",textAnimation,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"addValueCallback/2[T,com.airbnb.lottie.value.LottieValueCallback<T>]",trackingCallbackAnimation,6
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,ensureEnoughSubLines/1[int],textSubLines,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,getContentsForCharacter/1[com.airbnb.lottie.model.FontCharacter],composition,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,getContentsForCharacter/1[com.airbnb.lottie.model.FontCharacter],contentsForCharacter,3
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,getContentsForCharacter/1[com.airbnb.lottie.model.FontCharacter],lottieDrawable,1
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawCharacterFromFont/5[java.lang.String,com.airbnb.lottie.model.DocumentData,com.airbnb.lottie.model.layer.Canvas,int,int]",fillPaint,2
/home/jota/classroom/lab-02-qualidade-java/repos/lottie-android/lottie/src/main/java/com/airbnb/lottie/model/layer/TextLayer.java,com.airbnb.lottie.model.layer.TextLayer,"drawCharacterFromFont/5[java.lang.String,com.airbnb.lottie.model.DocumentData,com.airbnb.lottie.model.layer.Canvas,int,int]",strokePaint,2
