file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/mailserver/src/main/java/org/javaboy/mailserver/receiver/MailReceiver.java,org.javaboy.mailserver.receiver.MailReceiver,"handler/2[org.javaboy.mailserver.receiver.Message,org.javaboy.mailserver.receiver.Channel]",templateEngine,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,setFrom/1[java.lang.String],from,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,getContent/0,content,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,getFromNickname/0,fromNickname,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,setContent/1[java.lang.String],content,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,getTo/0,to,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,setDate/1[java.util.Date],date,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,setFromNickname/1[java.lang.String],fromNickname,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,setTo/1[java.lang.String],to,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,getFrom/0,from,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/ChatMsg.java,org.javaboy.vhr.model.ChatMsg,getDate/0,date,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/salary/SobConfigController.java,org.javaboy.vhr.controller.salary.SobConfigController,getAllSalaries/0,salaryService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/salary/SobConfigController.java,org.javaboy.vhr.controller.salary.SobConfigController,"updateEmployeeSalaryById/2[java.lang.Integer,java.lang.Integer]",employeeService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-web/src/main/java/org/javaboy/vhr/controller/salary/SobConfigController.java,org.javaboy.vhr.controller.salary.SobConfigController,"getEmployeeByPageWithSalary/2[java.lang.Integer,java.lang.Integer]",employeeService,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,getEcpoint/0,ecpoint,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,getEcreason/0,ecreason,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,setEcdate/1[java.util.Date],ecdate,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,getEctype/0,ectype,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,getEcdate/0,ecdate,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,setEid/1[java.lang.Integer],eid,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,getRemark/0,remark,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,setEctype/1[java.lang.Integer],ectype,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,setId/1[java.lang.Integer],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,getEid/0,eid,1
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,setEcreason/1[java.lang.String],ecreason,4
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,setRemark/1[java.lang.String],remark,4
/home/jota/classroom/lab-02-qualidade-java/repos/vhr/vhr/vhrserver/vhr-model/src/main/java/org/javaboy/vhr/model/Employeeec.java,org.javaboy.vhr.model.Employeeec,setEcpoint/1[java.lang.Integer],ecpoint,3
