file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/TwoThreadWaitNotify.java,com.crossoverjie.actual.TwoThreadWaitNotify,main/1[java.lang.String[]],twoThread,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/TwoThreadWaitNotify.java,com.crossoverjie.actual.TwoThreadWaitNotify,main/1[java.lang.String[]],t1,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/TwoThreadWaitNotify.java,com.crossoverjie.actual.TwoThreadWaitNotify,main/1[java.lang.String[]],t2,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/thread/ThreadExceptionTest.java,com.crossoverjie.thread.ThreadExceptionTest,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/thread/ThreadExceptionTest.java,com.crossoverjie.thread.ThreadExceptionTest,main/1[java.lang.String[]],execute,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap$Anonymous1,removeEldestEntry/1[java.util.Map.Entry],eldest,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,getTask/0,task,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,getTask/0,e,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,execute/1[java.lang.Runnable],offer,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,execute/1[java.lang.Runnable],runnable,5
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,execute/1[java.lang.Runnable],e,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,addWorker/1[java.lang.Runnable],runnable,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,addWorker/1[java.lang.Runnable],worker,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,mainNotify/0,e,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",unit,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",keepAliveTime,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",miniSize,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",maxSize,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",workQueue,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,"CustomThreadPool/6[int,int,long,java.util.concurrent.TimeUnit,java.util.concurrent.BlockingQueue<java.lang.Runnable>,com.crossoverjie.concurrent.communication.Notify]",notify,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,tryClose/1[boolean],isTry,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,closeAllTask/0,worker,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,submit/1[com.crossoverjie.concurrent.future.Callable<T>],callable,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool,submit/1[com.crossoverjie.concurrent.future.Callable<T>],future,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/hystrix/CommandTest.java,com.crossoverjie.hystrix.CommandTest,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/hystrix/CommandTest.java,com.crossoverjie.hystrix.CommandTest,main/1[java.lang.String[]],commandUser,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/hystrix/CommandTest.java,com.crossoverjie.hystrix.CommandTest,main/1[java.lang.String[]],commandPhone,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/hystrix/CommandTest.java,com.crossoverjie.hystrix.CommandTest,main/1[java.lang.String[]],name,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/hystrix/CommandTest.java,com.crossoverjie.hystrix.CommandTest,main/1[java.lang.String[]],execute,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/hystrix/CommandTest.java,com.crossoverjie.hystrix.CommandTest,main/1[java.lang.String[]],value,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/hystrix/CommandTest.java,com.crossoverjie.hystrix.CommandTest,main/1[java.lang.String[]],command,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/hystrix/CommandTest.java,com.crossoverjie.hystrix.CommandTest,main/1[java.lang.String[]],queue,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/future/FutureTask.java,com.crossoverjie.concurrent.future.FutureTask,run/0,call,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/future/FutureTask.java,com.crossoverjie.concurrent.future.FutureTask,FutureTask/1[com.crossoverjie.concurrent.future.Callable<T>],callable,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,countDownLatch/0,stop,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,countDownLatch/0,e,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,countDownLatch/0,start,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,countDownLatch/0,i,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,countDownLatch/0,thread,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,countDownLatch/0,countDown,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,join/0,t1,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,join/0,t2,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,cyclicBarrier/0,cyclicBarrier,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,piped/0,reader,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,piped/0,writer,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,piped/0,t1,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,piped/0,t2,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,executorService/0,poolExecutor,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ThreadCommunication.java,com.crossoverjie.actual.ThreadCommunication,executorService/0,queue,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_2/1[java.lang.String],p,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_2/1[java.lang.String],data,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_2/1[java.lang.String],i,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_2/1[java.lang.String],hash,13
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_3/1[java.lang.String],i,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_3/1[java.lang.String],key,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_3/1[java.lang.String],hash,13
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_1/1[java.lang.String],i,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_1/1[java.lang.String],key,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,hashcode_1/1[java.lang.String],hash,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,BloomFilters/1[int],arraySize,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,check/1[java.lang.String],firstIndex,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,check/1[java.lang.String],third,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,check/1[java.lang.String],secondIndex,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,check/1[java.lang.String],thirdIndex,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,check/1[java.lang.String],key,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,check/1[java.lang.String],first,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,check/1[java.lang.String],second,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,add/1[java.lang.String],third,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,add/1[java.lang.String],key,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,add/1[java.lang.String],first,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,add/1[java.lang.String],second,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],bloomFilter,11
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],hashcode5,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],hashcode6,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],check1,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],hashcode3,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],hashcode4,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],hashcode,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],check,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/BloomFilters.java,com.crossoverjie.algorithm.BloomFilters,main/1[java.lang.String[]],hashcode2,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/TwoThreadWaitNotifySimple.java,com.crossoverjie.actual.TwoThreadWaitNotifySimple,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/TwoThreadWaitNotifySimple.java,com.crossoverjie.actual.TwoThreadWaitNotifySimple,main/1[java.lang.String[]],twoThread,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/TwoThreadWaitNotifySimple.java,com.crossoverjie.actual.TwoThreadWaitNotifySimple,main/1[java.lang.String[]],t1,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/TwoThreadWaitNotifySimple.java,com.crossoverjie.actual.TwoThreadWaitNotifySimple,main/1[java.lang.String[]],t2,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,setCallBackListener/1[com.crossoverjie.guava.callback.CallBackListener],callBackListener,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,setQuestion/1[java.lang.String],question,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/guava/callback/Caller.java,com.crossoverjie.guava.callback.Caller,setNotifier/1[com.crossoverjie.guava.callback.Notifier],notifier,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/Volatile.java,com.crossoverjie.concurrent.Volatile,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/Volatile.java,com.crossoverjie.concurrent.Volatile,main/1[java.lang.String[]],sc,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/Volatile.java,com.crossoverjie.concurrent.Volatile,main/1[java.lang.String[]],aVolatile,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/Volatile.java,com.crossoverjie.concurrent.Volatile,main/1[java.lang.String[]],value,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo2/2[int[],int]",result,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo2/2[int[],int]",i,7
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo2/2[int[],int]",map,3
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo2/2[int[],int]",nums,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo2/2[int[],int]",target,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo1/2[int[],int]",result,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo1/2[int[],int]",a,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo1/2[int[],int]",b,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo1/2[int[],int]",i,5
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo1/2[int[],int]",j,5
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo1/2[int[],int]",nums,4
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoSum.java,com.crossoverjie.algorithm.TwoSum,"getTwo1/2[int[],int]",target,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap,LRULinkedMap/1[int],cacheSize,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap,"put/2[K,V]",value,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap,"put/2[K,V]",key,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/LRULinkedMap.java,com.crossoverjie.actual.LRULinkedMap,get/1[K],key,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,add/1[T],t,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/concurrent/CustomThreadPool.java,com.crossoverjie.concurrent.CustomThreadPool$ConcurrentHashSet,remove/1[java.lang.Object],o,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoArray.java,com.crossoverjie.algorithm.TwoArray,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoArray.java,com.crossoverjie.algorithm.TwoArray,main/1[java.lang.String[]],matrix,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoArray.java,com.crossoverjie.algorithm.TwoArray,main/1[java.lang.String[]],rows,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/algorithm/TwoArray.java,com.crossoverjie.algorithm.TwoArray,main/1[java.lang.String[]],cols,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/proxy/cglib/RealSubjectIntercept.java,com.crossoverjie.proxy.cglib.RealSubjectIntercept,"intercept/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],com.crossoverjie.proxy.cglib.MethodProxy]",method,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/proxy/cglib/RealSubjectIntercept.java,com.crossoverjie.proxy.cglib.RealSubjectIntercept,"intercept/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],com.crossoverjie.proxy.cglib.MethodProxy]",methodProxy,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/proxy/cglib/RealSubjectIntercept.java,com.crossoverjie.proxy.cglib.RealSubjectIntercept,"intercept/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],com.crossoverjie.proxy.cglib.MethodProxy]",objects,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/proxy/cglib/RealSubjectIntercept.java,com.crossoverjie.proxy.cglib.RealSubjectIntercept,"intercept/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],com.crossoverjie.proxy.cglib.MethodProxy]",invoke,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/proxy/cglib/RealSubjectIntercept.java,com.crossoverjie.proxy.cglib.RealSubjectIntercept,"intercept/4[java.lang.Object,java.lang.reflect.Method,java.lang.Object[],com.crossoverjie.proxy.cglib.MethodProxy]",o,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/actual/LRULinkedMapTest.java,com.crossoverjie.actual.LRULinkedMapTest,put2/0,e,5
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/actual/LRULinkedMapTest.java,com.crossoverjie.actual.LRULinkedMapTest,put2/0,map,7
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/actual/LRULinkedMapTest.java,com.crossoverjie.actual.LRULinkedMapTest,put/0,e,5
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/actual/LRULinkedMapTest.java,com.crossoverjie.actual.LRULinkedMapTest,put/0,map,6
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/actual/LRULinkedMapTest.java,com.crossoverjie.actual.LRULinkedMapTest,get/0,e,5
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/test/java/com/crossoverjie/actual/LRULinkedMapTest.java,com.crossoverjie.actual.LRULinkedMapTest,get/0,map,7
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/design/pattern/chainofresponsibility/Main.java,com.crossoverjie.design.pattern.chainofresponsibility.Main,main/1[java.lang.String[]],args,0
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/design/pattern/chainofresponsibility/Main.java,com.crossoverjie.design.pattern.chainofresponsibility.Main,main/1[java.lang.String[]],msg,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/design/pattern/chainofresponsibility/Main.java,com.crossoverjie.design.pattern.chainofresponsibility.Main,main/1[java.lang.String[]],chain,1
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ReadFile.java,com.crossoverjie.actual.ReadFile$SortString,setKey/1[java.lang.String],key,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ReadFile.java,com.crossoverjie.actual.ReadFile$SortString,setCount/1[java.lang.Integer],count,2
/home/jota/classroom/lab-02-qualidade-java/repos/JCSprout/src/main/java/com/crossoverjie/actual/ReadFile.java,com.crossoverjie.actual.ReadFile$SortString,compareTo/1[com.crossoverjie.actual.ReadFile.SortString],o,1
