file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/test/java/com/xxl/job/admin/controller/JobInfoControllerTest.java,com.xxl.job.admin.controller.JobInfoControllerTest,testAdd/0,ret,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/test/java/com/xxl/job/admin/controller/JobInfoControllerTest.java,com.xxl.job.admin.controller.JobInfoControllerTest,testAdd/0,parameters,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/test/java/com/xxl/job/admin/controller/JobInfoControllerTest.java,com.xxl.job.admin.controller.JobInfoControllerTest,login/0,ret,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobCompleteHelper.java,com.xxl.job.admin.core.thread.JobCompleteHelper,toStop/0,e,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobCompleteHelper.java,com.xxl.job.admin.core.thread.JobCompleteHelper,callback/1[java.util.List<com.xxl.job.core.biz.model.HandleCallbackParam>],callbackParamList,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobCompleteHelper.java,com.xxl.job.admin.core.thread.JobCompleteHelper,callback/1[com.xxl.job.core.biz.model.HandleCallbackParam],handleCallbackParam,4
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobCompleteHelper.java,com.xxl.job.admin.core.thread.JobCompleteHelper,callback/1[com.xxl.job.core.biz.model.HandleCallbackParam],log,8
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobCompleteHelper.java,com.xxl.job.admin.core.thread.JobCompleteHelper,callback/1[com.xxl.job.core.biz.model.HandleCallbackParam],handleMsg,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"handleResult/2[int,java.lang.String]",handleCode,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"handleResult/2[int,java.lang.String]",handleMsg,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"handleResult/2[int,java.lang.String]",xxlJobContext,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,getJobId/0,xxlJobContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"logDetail/2[java.lang.StackTraceElement,java.lang.String]",stringBuffer,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"logDetail/2[java.lang.StackTraceElement,java.lang.String]",formatAppendLog,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"logDetail/2[java.lang.StackTraceElement,java.lang.String]",logFileName,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"logDetail/2[java.lang.StackTraceElement,java.lang.String]",appendLog,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"logDetail/2[java.lang.StackTraceElement,java.lang.String]",xxlJobContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"logDetail/2[java.lang.StackTraceElement,java.lang.String]",callInfo,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,getShardIndex/0,xxlJobContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,handleFail/1[java.lang.String],handleMsg,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,log/1[java.lang.Throwable],stringWriter,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,log/1[java.lang.Throwable],e,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,log/1[java.lang.Throwable],appendLog,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,log/1[java.lang.Throwable],callInfo,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,getShardTotal/0,xxlJobContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,getJobLogFileName/0,xxlJobContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,handleTimeout/1[java.lang.String],handleMsg,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"log/2[java.lang.String,java.lang.Object[]]",appendLogPattern,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"log/2[java.lang.String,java.lang.Object[]]",appendLogArguments,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"log/2[java.lang.String,java.lang.Object[]]",appendLog,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"log/2[java.lang.String,java.lang.Object[]]",callInfo,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,"log/2[java.lang.String,java.lang.Object[]]",ft,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,getJobParam/0,xxlJobContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/context/XxlJobHelper.java,com.xxl.job.core.context.XxlJobHelper,handleSuccess/1[java.lang.String],handleMsg,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/thread/TriggerCallbackThread.java,com.xxl.job.core.thread.TriggerCallbackThread$Anonymous1,run/0,drainToNum,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/thread/TriggerCallbackThread.java,com.xxl.job.core.thread.TriggerCallbackThread$Anonymous1,run/0,e,5
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/thread/TriggerCallbackThread.java,com.xxl.job.core.thread.TriggerCallbackThread$Anonymous1,run/0,callback,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/thread/TriggerCallbackThread.java,com.xxl.job.core.thread.TriggerCallbackThread$Anonymous1,run/0,callbackParamList,10
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/server/EmbedServer.java,com.xxl.job.core.server.EmbedServer$EmbedHttpServerHandler$Anonymous5,run/0,responseObj,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/server/EmbedServer.java,com.xxl.job.core.server.EmbedServer$EmbedHttpServerHandler$Anonymous5,run/0,responseJson,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/thread/TriggerCallbackThread.java,com.xxl.job.core.thread.TriggerCallbackThread$Anonymous2,run/0,e,5
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobLogGlueDao.java,com.xxl.job.admin.dao.XxlJobLogGlueDao,deleteByJobId/1[int],jobId,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobLogGlueDao.java,com.xxl.job.admin.dao.XxlJobLogGlueDao,findByJobId/1[int],jobId,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobLogGlueDao.java,com.xxl.job.admin.dao.XxlJobLogGlueDao,save/1[com.xxl.job.admin.core.model.XxlJobLogGlue],xxlJobLogGlue,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobLogGlueDao.java,com.xxl.job.admin.dao.XxlJobLogGlueDao,"removeOld/2[int,int]",jobId,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobLogGlueDao.java,com.xxl.job.admin.dao.XxlJobLogGlueDao,"removeOld/2[int,int]",limit,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,getJobsByGroup/1[int],jobGroup,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,loadById/1[int],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,update/1[com.xxl.job.admin.core.model.XxlJobInfo],xxlJobInfo,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,scheduleUpdate/1[com.xxl.job.admin.core.model.XxlJobInfo],xxlJobInfo,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageList/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",offset,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageList/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",triggerStatus,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageList/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",author,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageList/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",pagesize,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageList/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",executorHandler,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageList/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",jobGroup,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageList/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",jobDesc,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,save/1[com.xxl.job.admin.core.model.XxlJobInfo],info,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"scheduleJobQuery/2[long,int]",pagesize,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"scheduleJobQuery/2[long,int]",maxNextTime,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageListCount/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",offset,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageListCount/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",triggerStatus,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageListCount/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",author,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageListCount/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",pagesize,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageListCount/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",executorHandler,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageListCount/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",jobGroup,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,"pageListCount/7[int,int,int,int,java.lang.String,java.lang.String,java.lang.String]",jobDesc,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/dao/XxlJobInfoDao.java,com.xxl.job.admin.dao.XxlJobInfoDao,delete/1[long],id,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper$Anonymous1,run/0,failLogId,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper$Anonymous1,run/0,log,10
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper$Anonymous1,run/0,retryMsg,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper$Anonymous1,run/0,e,4
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper$Anonymous1,run/0,lockRet,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper$Anonymous1,run/0,failLogIds,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper$Anonymous1,run/0,newAlarmStatus,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper$Anonymous1,run/0,info,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobFailMonitorHelper.java,com.xxl.job.admin.core.thread.JobFailMonitorHelper$Anonymous1,run/0,alarmResult,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper,registryRemove/1[com.xxl.job.core.biz.model.RegistryParam],registryParam,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper,freshGroupRegistryInfo/1[com.xxl.job.core.biz.model.RegistryParam],registryParam,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper,toStop/0,e,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper,registry/1[com.xxl.job.core.biz.model.RegistryParam],registryParam,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/route/strategy/ExecutorRouteFirst.java,com.xxl.job.admin.core.route.strategy.ExecutorRouteFirst,"route/2[com.xxl.job.core.biz.model.TriggerParam,java.util.List<java.lang.String>]",addressList,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/route/strategy/ExecutorRouteFirst.java,com.xxl.job.admin.core.route.strategy.ExecutorRouteFirst,"route/2[com.xxl.job.core.biz.model.TriggerParam,java.util.List<java.lang.String>]",triggerParam,0
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarmer.java,com.xxl.job.admin.core.alarm.JobAlarmer,setApplicationContext/1[com.xxl.job.admin.core.alarm.ApplicationContext],applicationContext,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarmer.java,com.xxl.job.admin.core.alarm.JobAlarmer,afterPropertiesSet/0,serviceBeanMap,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarmer.java,com.xxl.job.admin.core.alarm.JobAlarmer,"alarm/2[com.xxl.job.admin.core.model.XxlJobInfo,com.xxl.job.admin.core.model.XxlJobLog]",result,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarmer.java,com.xxl.job.admin.core.alarm.JobAlarmer,"alarm/2[com.xxl.job.admin.core.model.XxlJobInfo,com.xxl.job.admin.core.model.XxlJobLog]",resultItem,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarmer.java,com.xxl.job.admin.core.alarm.JobAlarmer,"alarm/2[com.xxl.job.admin.core.model.XxlJobInfo,com.xxl.job.admin.core.model.XxlJobLog]",e,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarmer.java,com.xxl.job.admin.core.alarm.JobAlarmer,"alarm/2[com.xxl.job.admin.core.model.XxlJobInfo,com.xxl.job.admin.core.model.XxlJobLog]",alarm,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarmer.java,com.xxl.job.admin.core.alarm.JobAlarmer,"alarm/2[com.xxl.job.admin.core.model.XxlJobInfo,com.xxl.job.admin.core.model.XxlJobLog]",jobLog,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/alarm/JobAlarmer.java,com.xxl.job.admin.core.alarm.JobAlarmer,"alarm/2[com.xxl.job.admin.core.model.XxlJobInfo,com.xxl.job.admin.core.model.XxlJobLog]",info,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/model/XxlJobLogReport.java,com.xxl.job.admin.core.model.XxlJobLogReport,setId/1[int],id,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/model/XxlJobLogReport.java,com.xxl.job.admin.core.model.XxlJobLogReport,setTriggerDay/1[java.util.Date],triggerDay,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/model/XxlJobLogReport.java,com.xxl.job.admin.core.model.XxlJobLogReport,setRunningCount/1[int],runningCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/model/XxlJobLogReport.java,com.xxl.job.admin.core.model.XxlJobLogReport,setSucCount/1[int],sucCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/model/XxlJobLogReport.java,com.xxl.job.admin.core.model.XxlJobLogReport,setFailCount/1[int],failCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,item,6
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,appname,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,addressListSB,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,appAddressMap,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,e,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,registryList,10
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,ids,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,groupList,3
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,list,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,addressListStr,5
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous3,run/0,group,4
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous4,run/0,ret,1
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-admin/src/main/java/com/xxl/job/admin/core/thread/JobRegistryHelper.java,com.xxl.job.admin.core.thread.JobRegistryHelper$Anonymous1,newThread/1[java.lang.Runnable],r,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/handler/impl/GlueJobHandler.java,com.xxl.job.core.handler.impl.GlueJobHandler,"GlueJobHandler/2[com.xxl.job.core.handler.IJobHandler,long]",jobHandler,2
/home/jota/classroom/lab-02-qualidade-java/repos/xxl-job/xxl-job-core/src/main/java/com/xxl/job/core/handler/impl/GlueJobHandler.java,com.xxl.job.core.handler.impl.GlueJobHandler,"GlueJobHandler/2[com.xxl.job.core.handler.IJobHandler,long]",glueUpdatetime,2
