file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/PlaylistItemHolder.java,org.schabi.newpipe.local.holder.PlaylistItemHolder,"PlaylistItemHolder/3[org.schabi.newpipe.local.LocalItemBuilder,int,org.schabi.newpipe.local.holder.ViewGroup]",itemUploaderView,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/PlaylistItemHolder.java,org.schabi.newpipe.local.holder.PlaylistItemHolder,"PlaylistItemHolder/3[org.schabi.newpipe.local.LocalItemBuilder,int,org.schabi.newpipe.local.holder.ViewGroup]",itemStreamCountView,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/PlaylistItemHolder.java,org.schabi.newpipe.local.holder.PlaylistItemHolder,"PlaylistItemHolder/3[org.schabi.newpipe.local.LocalItemBuilder,int,org.schabi.newpipe.local.holder.ViewGroup]",itemTitleView,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/holder/PlaylistItemHolder.java,org.schabi.newpipe.local.holder.PlaylistItemHolder,"PlaylistItemHolder/3[org.schabi.newpipe.local.LocalItemBuilder,int,org.schabi.newpipe.local.holder.ViewGroup]",itemThumbnailView,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/settings/DebugSettingsFragment.java,org.schabi.newpipe.settings.DebugSettingsFragment,"onCreatePreferences/2[org.schabi.newpipe.settings.Bundle,java.lang.String]",DUMMY,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,setInitialData/1[int],currentServiceId,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,onImportUrl/1[java.lang.String],currentServiceId,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,onImportFile/0,requestImportFileLauncher,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,"initViews/2[org.schabi.newpipe.local.subscription.View,org.schabi.newpipe.local.subscription.Bundle]",inputButton,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,"initViews/2[org.schabi.newpipe.local.subscription.View,org.schabi.newpipe.local.subscription.Bundle]",supportedSources,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,"initViews/2[org.schabi.newpipe.local.subscription.View,org.schabi.newpipe.local.subscription.Bundle]",instructionsString,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,"initViews/2[org.schabi.newpipe.local.subscription.View,org.schabi.newpipe.local.subscription.Bundle]",inputText,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,"initViews/2[org.schabi.newpipe.local.subscription.View,org.schabi.newpipe.local.subscription.Bundle]",infoTextView,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,"initViews/2[org.schabi.newpipe.local.subscription.View,org.schabi.newpipe.local.subscription.Bundle]",currentServiceId,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,"initViews/2[org.schabi.newpipe.local.subscription.View,org.schabi.newpipe.local.subscription.Bundle]",relatedUrl,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,requestImportFileResult/1[org.schabi.newpipe.local.subscription.ActivityResult],currentServiceId,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,onCreate/1[org.schabi.newpipe.local.subscription.Bundle],supportedSources,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,onCreate/1[org.schabi.newpipe.local.subscription.Bundle],currentServiceId,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,onImportClicked/0,inputText,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,setupServiceVariables/0,supportedSources,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,setupServiceVariables/0,instructionsString,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,setupServiceVariables/0,currentServiceId,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,setupServiceVariables/0,relatedUrl,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,initListeners/0,inputButton,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/local/subscription/SubscriptionsImportFragment.java,org.schabi.newpipe.local.subscription.SubscriptionsImportFragment,setInfoText/1[java.lang.String],infoTextView,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,"recover/2[java.lang.String,boolean]",mMission,4
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,"recover/2[java.lang.String,boolean]",TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,"recover/2[java.lang.String,boolean]",mNotInitialized,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,interrupt/0,mConn,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,"DownloadMissionRecover/2[us.shandian.giga.get.DownloadMission,int]",mMission,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,"DownloadMissionRecover/2[us.shandian.giga.get.DownloadMission,int]",mErrCode,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,"DownloadMissionRecover/2[us.shandian.giga.get.DownloadMission,int]",mNotInitialized,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,disconnect/0,mConn,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,run/0,mMission,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,run/0,mErrCode,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,tryRecover/0,mExtractor,4
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,tryRecover/0,mMission,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,tryRecover/0,mNotInitialized,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,tryRecover/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,tryRecover/0,mRecovery,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,resolve/1[java.lang.String],mMission,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,resolve/1[java.lang.String],mConn,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,resolve/1[java.lang.String],mID,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,resolve/1[java.lang.String],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,resolve/1[java.lang.String],mRecovery,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,test/0,mMission,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,test/0,mConn,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,test/0,mID,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,resolveStream/0,mExtractor,4
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/us/shandian/giga/get/DownloadMissionRecover.java,us.shandian.giga.get.DownloadMissionRecover,resolveStream/0,mRecovery,9
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,buildQualityMenu/0,POPUP_MENU_ID_QUALITY,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,buildQualityMenu/0,qualityPopupMenu,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,buildPlaybackSpeedMenu/0,POPUP_MENU_ID_PLAYBACK_SPEED,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,buildPlaybackSpeedMenu/0,playbackSpeedPopupMenu,5
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,buildPlaybackSpeedMenu/0,PLAYBACK_SPEEDS,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onKeyDown/1[int],DEFAULT_CONTROLS_DURATION,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onKeyDown/1[int],DPAD_CONTROLS_HIDE_TIME,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onKeyDown/1[int],binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onStartTrackingTouch/1[org.schabi.newpipe.player.ui.SeekBar],DEFAULT_CONTROLS_DURATION,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onStartTrackingTouch/1[org.schabi.newpipe.player.ui.SeekBar],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,updateEndScreenThumbnail/1[org.schabi.newpipe.player.ui.Bitmap],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onCompleted/0,DEFAULT_CONTROLS_DURATION,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onCompleted/0,binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,getGestureDetector/0,gestureDetector,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onRepeatClicked/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onPausedSeek/0,binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,setupAfterIntent/0,binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,setupPlayerSeekOverlay/0,playerGestureListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,makeOnClickListener/1[java.lang.Runnable],isSomePopupMenuVisible,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,makeOnClickListener/1[java.lang.Runnable],DEFAULT_CONTROLS_HIDE_TIME,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,makeOnClickListener/1[java.lang.Runnable],DEFAULT_CONTROLS_DURATION,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,makeOnClickListener/1[java.lang.Runnable],controlsVisibilityHandler,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,makeOnClickListener/1[java.lang.Runnable],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,showControls/1[long],controlsVisibilityHandler,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,showControls/1[long],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onPlaying/0,binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,getBinding/0,binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,"hideControls/2[long,long]",controlsVisibilityHandler,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,"hideControls/2[long,long]",TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onMenuItemClick/1[org.schabi.newpipe.player.ui.MenuItem],POPUP_MENU_ID_QUALITY,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onMenuItemClick/1[org.schabi.newpipe.player.ui.MenuItem],POPUP_MENU_ID_PLAYBACK_SPEED,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onMenuItemClick/1[org.schabi.newpipe.player.ui.MenuItem],PLAYBACK_SPEEDS,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onMenuItemClick/1[org.schabi.newpipe.player.ui.MenuItem],POPUP_MENU_ID_AUDIO_TRACK,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onMenuItemClick/1[org.schabi.newpipe.player.ui.MenuItem],TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onAudioTracksClicked/0,isSomePopupMenuVisible,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onAudioTracksClicked/0,audioTrackPopupMenu,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,showControlsThenHide/0,DEFAULT_CONTROLS_HIDE_TIME,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,showControlsThenHide/0,DEFAULT_CONTROLS_DURATION,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,showControlsThenHide/0,DPAD_CONTROLS_HIDE_TIME,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,showControlsThenHide/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onCaptionClicked/0,isSomePopupMenuVisible,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onCaptionClicked/0,captionPopupMenu,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onCaptionClicked/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,deinitListeners/0,binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,deinitListeners/0,playerGestureListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,deinitListeners/0,gestureDetector,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,deinitListeners/0,onLayoutChangeListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onQualityClicked/0,isSomePopupMenuVisible,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onQualityClicked/0,qualityPopupMenu,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,"onUpdateProgress/3[int,int,int]",TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,setupElementsVisibility/0,DEFAULT_CONTROLS_DURATION,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onMoreOptionsClicked/0,DEFAULT_CONTROLS_DURATION,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onMoreOptionsClicked/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,"VideoPlayerUi/2[org.schabi.newpipe.player.Player,org.schabi.newpipe.player.ui.PlayerBinding]",binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,initListeners/0,playerGestureListener,3
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,initListeners/0,binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,initListeners/0,gestureDetector,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,initListeners/0,onLayoutChangeListener,2
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,adjustSeekbarPreviewContainer/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onShuffleClicked/0,TAG,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,isControlsVisible/0,binding,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,onRenderedFirstFrame/0,DEFAULT_CONTROLS_DURATION,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,initViews/0,audioTrackPopupMenu,1
/home/jota/classroom/lab-02-qualidade-java/repos/NewPipe/app/src/main/java/org/schabi/newpipe/player/ui/VideoPlayerUi.java,org.schabi.newpipe.player.ui.VideoPlayerUi,initViews/0,playbackSpeedPopupMenu,1
