file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/repository/AuthorityRepository.java,stirling.software.SPDF.repository.AuthorityRepository,findByUser_Username/1[java.lang.String],username,0
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/repository/AuthorityRepository.java,stirling.software.SPDF.repository.AuthorityRepository,findByUserId/1[long],user_id,0
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"CreateSignature/2[java.security.KeyStore,char[]]",pin,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"CreateSignature/2[java.security.KeyStore,char[]]",resource,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"CreateSignature/2[java.security.KeyStore,char[]]",e,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"CreateSignature/2[java.security.KeyStore,char[]]",keystore,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"CreateSignature/2[java.security.KeyStore,char[]]",is,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",appearanceStream,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",date,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",x500Name,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",reason,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",showLogo,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",img,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",pageNumber,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",widget,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",srcDoc,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",signature,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",leading,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",bbox,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",cert,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",extState,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",baos,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",rect,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",stream,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",height,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",res,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",acroForm,6
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",signatureField,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",cn,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",acroFormFields,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",cs,16
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",appearance,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",form,4
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",name,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",doc,7
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",fontSize,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",page,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",font,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,"InvertFullColorStrategy/2[stirling.software.SPDF.utils.misc.MultipartFile,stirling.software.SPDF.model.api.misc.ReplaceAndInvert]",file,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,"InvertFullColorStrategy/2[stirling.software.SPDF.utils.misc.MultipartFile,stirling.software.SPDF.model.api.misc.ReplaceAndInvert]",replaceAndInvert,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,image,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,pdImage,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,file,6
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,contentStream,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,byteArrayOutputStream,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,resource,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,pdPage,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,document,7
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,tempImageFile,5
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,inputStream,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,pdfRenderer,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,replace/0,page,4
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,invertImageColors/1[java.awt.image.BufferedImage],image,4
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,invertImageColors/1[java.awt.image.BufferedImage],rgba,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,invertImageColors/1[java.awt.image.BufferedImage],color,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,invertImageColors/1[java.awt.image.BufferedImage],width,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,invertImageColors/1[java.awt.image.BufferedImage],x,4
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,invertImageColors/1[java.awt.image.BufferedImage],invertedColor,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,invertImageColors/1[java.awt.image.BufferedImage],y,4
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,invertImageColors/1[java.awt.image.BufferedImage],height,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,convertToBufferedImageTpFile/1[java.awt.image.BufferedImage],image,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/misc/InvertFullColorStrategy.java,stirling.software.SPDF.utils.misc.InvertFullColorStrategy,convertToBufferedImageTpFile/1[java.awt.image.BufferedImage],file,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/Factories/ReplaceAndInvertColorFactory.java,stirling.software.SPDF.Factories.ReplaceAndInvertColorFactory,"replaceAndInvert/5[stirling.software.SPDF.Factories.MultipartFile,stirling.software.SPDF.model.api.misc.ReplaceAndInvert,stirling.software.SPDF.model.api.misc.HighContrastColorCombination,java.lang.String,java.lang.String]",highContrastColorCombination,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/Factories/ReplaceAndInvertColorFactory.java,stirling.software.SPDF.Factories.ReplaceAndInvertColorFactory,"replaceAndInvert/5[stirling.software.SPDF.Factories.MultipartFile,stirling.software.SPDF.model.api.misc.ReplaceAndInvert,stirling.software.SPDF.model.api.misc.HighContrastColorCombination,java.lang.String,java.lang.String]",file,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/Factories/ReplaceAndInvertColorFactory.java,stirling.software.SPDF.Factories.ReplaceAndInvertColorFactory,"replaceAndInvert/5[stirling.software.SPDF.Factories.MultipartFile,stirling.software.SPDF.model.api.misc.ReplaceAndInvert,stirling.software.SPDF.model.api.misc.HighContrastColorCombination,java.lang.String,java.lang.String]",backGroundColor,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/Factories/ReplaceAndInvertColorFactory.java,stirling.software.SPDF.Factories.ReplaceAndInvertColorFactory,"replaceAndInvert/5[stirling.software.SPDF.Factories.MultipartFile,stirling.software.SPDF.model.api.misc.ReplaceAndInvert,stirling.software.SPDF.model.api.misc.HighContrastColorCombination,java.lang.String,java.lang.String]",replaceAndInvertOption,5
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/Factories/ReplaceAndInvertColorFactory.java,stirling.software.SPDF.Factories.ReplaceAndInvertColorFactory,"replaceAndInvert/5[stirling.software.SPDF.Factories.MultipartFile,stirling.software.SPDF.model.api.misc.ReplaceAndInvert,stirling.software.SPDF.model.api.misc.HighContrastColorCombination,java.lang.String,java.lang.String]",textColor,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Driver,Driver/1[java.lang.String],driverName,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Security$OAUTH2,setScopes/1[java.lang.String],scopes,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Security$OAUTH2,setScopes/1[java.lang.String],scopesList,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Security$OAUTH2,"isValid/2[java.lang.String,java.lang.String]",name,0
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Security$OAUTH2,"isValid/2[java.lang.String,java.lang.String]",value,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Security$OAUTH2,"isValid/2[java.util.Collection<java.lang.String>,java.lang.String]",name,0
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Security$OAUTH2,"isValid/2[java.util.Collection<java.lang.String>,java.lang.String]",value,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/InputStreamTemplateResource.java,stirling.software.SPDF.model.InputStreamTemplateResource,"InputStreamTemplateResource/2[java.io.InputStream,java.lang.String]",inputStream,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/InputStreamTemplateResource.java,stirling.software.SPDF.model.InputStreamTemplateResource,"InputStreamTemplateResource/2[java.io.InputStream,java.lang.String]",characterEncoding,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/InputStreamTemplateResource.java,stirling.software.SPDF.model.InputStreamTemplateResource,relative/1[java.lang.String],relativeLocation,0
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,"MetricsAggregatorService/3[stirling.software.SPDF.service.MeterRegistry,stirling.software.SPDF.service.PostHogService,stirling.software.SPDF.config.EndpointInspector]",endpointInspector,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,"MetricsAggregatorService/3[stirling.software.SPDF.service.MeterRegistry,stirling.software.SPDF.service.PostHogService,stirling.software.SPDF.config.EndpointInspector]",postHogService,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,"MetricsAggregatorService/3[stirling.software.SPDF.service.MeterRegistry,stirling.software.SPDF.service.PostHogService,stirling.software.SPDF.config.EndpointInspector]",meterRegistry,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,method,6
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,currentCount,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,difference,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,lastCount,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,metrics,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,counter,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,validateGetEndpoints,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,uri,7
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,key,4
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/session/SessionRepository.java,stirling.software.SPDF.config.security.session.SessionRepository,findBySessionId/1[java.lang.String],sessionId,0
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/session/SessionRepository.java,stirling.software.SPDF.config.security.session.SessionRepository,"saveByPrincipalName/3[boolean,java.util.Date,java.lang.String]",expired,0
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/session/SessionRepository.java,stirling.software.SPDF.config.security.session.SessionRepository,"saveByPrincipalName/3[boolean,java.util.Date,java.lang.String]",lastRequest,0
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/session/SessionRepository.java,stirling.software.SPDF.config.security.session.SessionRepository,"saveByPrincipalName/3[boolean,java.util.Date,java.lang.String]",principalName,0
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/session/SessionRepository.java,stirling.software.SPDF.config.security.session.SessionRepository,findByPrincipalName/1[java.lang.String],principalName,0
