file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"CreateSignature/2[java.security.KeyStore,char[]]",logoFile,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/security/CertSignController.java,stirling.software.SPDF.controller.api.security.CertSignController$CreateSignature,"createVisibleSignature/4[stirling.software.SPDF.controller.api.security.PDDocument,stirling.software.SPDF.controller.api.security.PDSignature,java.lang.Integer,java.lang.Boolean]",logoFile,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Driver,Driver/1[java.lang.String],driverName,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Driver,toString/0,driverName,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/ApplicationProperties.java,stirling.software.SPDF.model.ApplicationProperties$Security$OAUTH2,setScopes/1[java.lang.String],scopes,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/InputStreamTemplateResource.java,stirling.software.SPDF.model.InputStreamTemplateResource,reader/0,inputStream,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/InputStreamTemplateResource.java,stirling.software.SPDF.model.InputStreamTemplateResource,reader/0,characterEncoding,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/InputStreamTemplateResource.java,stirling.software.SPDF.model.InputStreamTemplateResource,"InputStreamTemplateResource/2[java.io.InputStream,java.lang.String]",inputStream,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/InputStreamTemplateResource.java,stirling.software.SPDF.model.InputStreamTemplateResource,"InputStreamTemplateResource/2[java.io.InputStream,java.lang.String]",characterEncoding,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,"MetricsAggregatorService/3[stirling.software.SPDF.service.MeterRegistry,stirling.software.SPDF.service.PostHogService,stirling.software.SPDF.config.EndpointInspector]",endpointInspector,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,"MetricsAggregatorService/3[stirling.software.SPDF.service.MeterRegistry,stirling.software.SPDF.service.PostHogService,stirling.software.SPDF.config.EndpointInspector]",postHogService,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,"MetricsAggregatorService/3[stirling.software.SPDF.service.MeterRegistry,stirling.software.SPDF.service.PostHogService,stirling.software.SPDF.config.EndpointInspector]",meterRegistry,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,lastSentMetrics,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,endpointInspector,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,logger,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,postHogService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/service/MetricsAggregatorService.java,stirling.software.SPDF.service.MetricsAggregatorService,aggregateAndSendMetrics/0,meterRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/org/apache/pdfbox/examples/util/DeletingRandomAccessFile.java,org.apache.pdfbox.examples.util.DeletingRandomAccessFile,DeletingRandomAccessFile/1[java.io.File],tempFilePath,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/org/apache/pdfbox/examples/util/DeletingRandomAccessFile.java,org.apache.pdfbox.examples.util.DeletingRandomAccessFile,close/0,tempFilePath,4
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,getApiKey/0,apiKey,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,setEnabled/1[boolean],enabled,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,getSettings/0,settings,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,setAuthorities/1[java.util.Set<stirling.software.SPDF.model.Authority>],authorities,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,isFirstLogin/0,isFirstLogin,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,setApiKey/1[java.lang.String],apiKey,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,getAuthenticationType/0,authenticationType,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,getUsername/0,username,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,getPassword/0,password,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,setAuthenticationType/1[stirling.software.SPDF.model.AuthenticationType],authenticationType,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,"setSettings/1[java.util.Map<java.lang.String,java.lang.String>]",settings,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,getAuthorities/0,authorities,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,addAuthority/1[stirling.software.SPDF.model.Authority],authorities,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,getRolesAsString/0,authorities,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,setFirstLogin/1[boolean],isFirstLogin,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,isEnabled/0,enabled,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,hasPassword/0,password,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,setId/1[java.lang.Long],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,setUsername/1[java.lang.String],username,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,addAuthorities/1[java.util.Set<stirling.software.SPDF.model.Authority>],authorities,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/User.java,stirling.software.SPDF.model.User,setPassword/1[java.lang.String],password,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/MetricsFilter.java,stirling.software.SPDF.config.MetricsFilter,MetricsFilter/1[stirling.software.SPDF.config.MeterRegistry],meterRegistry,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/MetricsFilter.java,stirling.software.SPDF.config.MetricsFilter,"doFilterInternal/3[stirling.software.SPDF.config.HttpServletRequest,stirling.software.SPDF.config.HttpServletResponse,stirling.software.SPDF.config.FilterChain]",meterRegistry,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/LibreOfficeListener.java,stirling.software.SPDF.LibreOfficeListener,getInstance/0,INSTANCE,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/LibreOfficeListener.java,stirling.software.SPDF.LibreOfficeListener,stop/0,process,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/LibreOfficeListener.java,stirling.software.SPDF.LibreOfficeListener,stop/0,executorService,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/LibreOfficeListener.java,stirling.software.SPDF.LibreOfficeListener,start/0,process,4
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/LibreOfficeListener.java,stirling.software.SPDF.LibreOfficeListener,start/0,executorService,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/LibreOfficeListener.java,stirling.software.SPDF.LibreOfficeListener,start/0,ACTIVITY_TIMEOUT,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/LibreOfficeListener.java,stirling.software.SPDF.LibreOfficeListener,start/0,lastActivityTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/CustomLogoutSuccessHandler.java,stirling.software.SPDF.config.security.CustomLogoutSuccessHandler,"getRedirect_oauth2/3[stirling.software.SPDF.config.security.HttpServletRequest,stirling.software.SPDF.config.security.HttpServletResponse,stirling.software.SPDF.config.security.OAuth2AuthenticationToken]",applicationProperties,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/CustomLogoutSuccessHandler.java,stirling.software.SPDF.config.security.CustomLogoutSuccessHandler,"getRedirect_saml2/3[stirling.software.SPDF.config.security.HttpServletRequest,stirling.software.SPDF.config.security.HttpServletResponse,stirling.software.SPDF.config.security.Saml2Authentication]",LOGOUT_PATH,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/CustomLogoutSuccessHandler.java,stirling.software.SPDF.config.security.CustomLogoutSuccessHandler,"getRedirect_saml2/3[stirling.software.SPDF.config.security.HttpServletRequest,stirling.software.SPDF.config.security.HttpServletResponse,stirling.software.SPDF.config.security.Saml2Authentication]",applicationProperties,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/CustomLogoutSuccessHandler.java,stirling.software.SPDF.config.security.CustomLogoutSuccessHandler,"onLogoutSuccess/3[stirling.software.SPDF.config.security.HttpServletRequest,stirling.software.SPDF.config.security.HttpServletResponse,stirling.software.SPDF.config.security.Authentication]",LOGOUT_PATH,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,"GoogleProvider/4[java.lang.String,java.lang.String,java.util.Collection<java.lang.String>,stirling.software.SPDF.model.UsernameAttribute]",USER_INFO_URI,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,"GoogleProvider/4[java.lang.String,java.lang.String,java.util.Collection<java.lang.String>,stirling.software.SPDF.model.UsernameAttribute]",CLIENT_NAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,"GoogleProvider/4[java.lang.String,java.lang.String,java.util.Collection<java.lang.String>,stirling.software.SPDF.model.UsernameAttribute]",AUTHORIZATION_URI,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,"GoogleProvider/4[java.lang.String,java.lang.String,java.util.Collection<java.lang.String>,stirling.software.SPDF.model.UsernameAttribute]",TOKEN_URI,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,"GoogleProvider/4[java.lang.String,java.lang.String,java.util.Collection<java.lang.String>,stirling.software.SPDF.model.UsernameAttribute]",NAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,getTokenUri/0,TOKEN_URI,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,getClientName/0,CLIENT_NAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,getUserinfoUri/0,USER_INFO_URI,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,getAuthorizationUri/0,AUTHORIZATION_URI,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/model/provider/GoogleProvider.java,stirling.software.SPDF.model.provider.GoogleProvider,getName/0,NAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/SettingsController.java,stirling.software.SPDF.controller.api.SettingsController,SettingsController/1[stirling.software.SPDF.model.ApplicationProperties],applicationProperties,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/SettingsController.java,stirling.software.SPDF.controller.api.SettingsController,updateApiKey/1[java.lang.Boolean],applicationProperties,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,"TextFinder/3[java.lang.String,boolean,boolean]",searchText,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,"TextFinder/3[java.lang.String,boolean,boolean]",useRegex,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,"TextFinder/3[java.lang.String,boolean,boolean]",wholeWordSearch,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,"findOccurrencesInText/2[java.lang.String,java.lang.String]",searchText,5
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,"findOccurrencesInText/2[java.lang.String,java.lang.String]",useRegex,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,"findOccurrencesInText/2[java.lang.String,java.lang.String]",wholeWordSearch,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,getTextLocations/1[stirling.software.SPDF.pdf.PDDocument],searchText,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,getTextLocations/1[stirling.software.SPDF.pdf.PDDocument],textOccurrences,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,"writeString/2[java.lang.String,java.util.List<stirling.software.SPDF.pdf.TextPosition>]",searchText,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/pdf/TextFinder.java,stirling.software.SPDF.pdf.TextFinder,"writeString/2[java.lang.String,java.util.List<stirling.software.SPDF.pdf.TextPosition>]",textOccurrences,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/ScalePagesController.java,stirling.software.SPDF.controller.api.ScalePagesController,scalePages/1[stirling.software.SPDF.model.api.general.ScalePagesRequest],pdfDocumentFactory,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/ScalePagesController.java,stirling.software.SPDF.controller.api.ScalePagesController,ScalePagesController/1[stirling.software.SPDF.service.CustomPDFDocumentFactory],pdfDocumentFactory,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/CheckProgramInstall.java,stirling.software.SPDF.utils.CheckProgramInstall,getAvailablePythonCommand/0,availablePythonCommand,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/CheckProgramInstall.java,stirling.software.SPDF.utils.CheckProgramInstall,getAvailablePythonCommand/0,pythonAvailableChecked,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/utils/CheckProgramInstall.java,stirling.software.SPDF.utils.CheckProgramInstall,getAvailablePythonCommand/0,PYTHON_COMMANDS,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertOfficeController.java,stirling.software.SPDF.controller.api.converters.ConvertOfficeController,convertToPdf/1[stirling.software.SPDF.controller.api.converters.MultipartFile],runtimePathConfig,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertOfficeController.java,stirling.software.SPDF.controller.api.converters.ConvertOfficeController,processFileToPDF/1[stirling.software.SPDF.model.api.GeneralFile],pdfDocumentFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertOfficeController.java,stirling.software.SPDF.controller.api.converters.ConvertOfficeController,"ConvertOfficeController/2[stirling.software.SPDF.service.CustomPDFDocumentFactory,stirling.software.SPDF.config.RuntimePathConfig]",pdfDocumentFactory,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertOfficeController.java,stirling.software.SPDF.controller.api.converters.ConvertOfficeController,"ConvertOfficeController/2[stirling.software.SPDF.service.CustomPDFDocumentFactory,stirling.software.SPDF.config.RuntimePathConfig]",runtimePathConfig,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertMarkdownToPdf.java,stirling.software.SPDF.controller.api.converters.ConvertMarkdownToPdf,markdownToPdf/1[stirling.software.SPDF.model.api.GeneralFile],pdfDocumentFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertMarkdownToPdf.java,stirling.software.SPDF.controller.api.converters.ConvertMarkdownToPdf,markdownToPdf/1[stirling.software.SPDF.model.api.GeneralFile],runtimePathConfig,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertMarkdownToPdf.java,stirling.software.SPDF.controller.api.converters.ConvertMarkdownToPdf,markdownToPdf/1[stirling.software.SPDF.model.api.GeneralFile],applicationProperties,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertMarkdownToPdf.java,stirling.software.SPDF.controller.api.converters.ConvertMarkdownToPdf,"ConvertMarkdownToPdf/3[stirling.software.SPDF.service.CustomPDFDocumentFactory,stirling.software.SPDF.model.ApplicationProperties,stirling.software.SPDF.config.RuntimePathConfig]",pdfDocumentFactory,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertMarkdownToPdf.java,stirling.software.SPDF.controller.api.converters.ConvertMarkdownToPdf,"ConvertMarkdownToPdf/3[stirling.software.SPDF.service.CustomPDFDocumentFactory,stirling.software.SPDF.model.ApplicationProperties,stirling.software.SPDF.config.RuntimePathConfig]",runtimePathConfig,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/converters/ConvertMarkdownToPdf.java,stirling.software.SPDF.controller.api.converters.ConvertMarkdownToPdf,"ConvertMarkdownToPdf/3[stirling.software.SPDF.service.CustomPDFDocumentFactory,stirling.software.SPDF.model.ApplicationProperties,stirling.software.SPDF.config.RuntimePathConfig]",applicationProperties,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,useDefaultDataSource/1[stirling.software.SPDF.config.security.database.DataSourceBuilder<?>],DATASOURCE_DEFAULT_URL,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,useDefaultDataSource/1[stirling.software.SPDF.config.security.database.DataSourceBuilder<?>],DEFAULT_USERNAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,"generateCustomDataSourceUrl/4[java.lang.String,java.lang.String,java.lang.Integer,java.lang.String]",DATASOURCE_URL_TEMPLATE,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,"DatabaseConfig/2[stirling.software.SPDF.model.ApplicationProperties,boolean]",applicationProperties,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,"DatabaseConfig/2[stirling.software.SPDF.model.ApplicationProperties,boolean]",DATASOURCE_DEFAULT_URL,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,"DatabaseConfig/2[stirling.software.SPDF.model.ApplicationProperties,boolean]",runningEE,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,dataSource/0,POSTGRES_DRIVER,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,dataSource/0,applicationProperties,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,dataSource/0,runningEE,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,getDriverClassName/1[java.lang.String],POSTGRES_DRIVER,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/config/security/database/DatabaseConfig.java,stirling.software.SPDF.config.security.database.DatabaseConfig,getDriverClassName/1[java.lang.String],DEFAULT_DRIVER,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/repository/JPATokenRepositoryImpl.java,stirling.software.SPDF.repository.JPATokenRepositoryImpl,JPATokenRepositoryImpl/1[stirling.software.SPDF.repository.PersistentLoginRepository],persistentLoginRepository,3
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/repository/JPATokenRepositoryImpl.java,stirling.software.SPDF.repository.JPATokenRepositoryImpl,removeUserTokens/1[java.lang.String],persistentLoginRepository,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/repository/JPATokenRepositoryImpl.java,stirling.software.SPDF.repository.JPATokenRepositoryImpl,getTokenForSeries/1[java.lang.String],persistentLoginRepository,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/repository/JPATokenRepositoryImpl.java,stirling.software.SPDF.repository.JPATokenRepositoryImpl,createNewToken/1[stirling.software.SPDF.repository.PersistentRememberMeToken],persistentLoginRepository,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/repository/JPATokenRepositoryImpl.java,stirling.software.SPDF.repository.JPATokenRepositoryImpl,"updateToken/3[java.lang.String,java.lang.String,java.util.Date]",persistentLoginRepository,2
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/misc/AutoRenameController.java,stirling.software.SPDF.controller.api.misc.AutoRenameController$Anonymous1,getText/1[stirling.software.SPDF.controller.api.misc.PDDocument],lineBuilder,1
/home/jota/classroom/lab-02-qualidade-java/repos/Stirling-PDF/src/main/java/stirling/software/SPDF/controller/api/misc/AutoRenameController.java,stirling.software.SPDF.controller.api.misc.AutoRenameController$Anonymous1,getText/1[stirling.software.SPDF.controller.api.misc.PDDocument],lineInfos,7
