file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-orm-jdbctemplate/src/main/java/com/xkcoding/orm/jdbctemplate/service/impl/UserServiceImpl.java,com.xkcoding.orm.jdbctemplate.service.impl.UserServiceImpl,"update/2[com.xkcoding.orm.jdbctemplate.entity.User,java.lang.Long]",userDao,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-orm-jdbctemplate/src/main/java/com/xkcoding/orm/jdbctemplate/service/impl/UserServiceImpl.java,com.xkcoding.orm.jdbctemplate.service.impl.UserServiceImpl,save/1[com.xkcoding.orm.jdbctemplate.entity.User],userDao,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-orm-jdbctemplate/src/main/java/com/xkcoding/orm/jdbctemplate/service/impl/UserServiceImpl.java,com.xkcoding.orm.jdbctemplate.service.impl.UserServiceImpl,UserServiceImpl/1[com.xkcoding.orm.jdbctemplate.dao.UserDao],userDao,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,advanceSelect/0,repo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,select/0,repo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,saveList/0,repo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,delete/0,repo,5
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,customAdvanceSelect/0,repo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,update/0,repo,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,agg/0,repo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,advanceAgg/0,repo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,save/0,repo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-elasticsearch/src/test/java/com/xkcoding/elasticsearch/repository/PersonRepositoryTest.java,com.xkcoding.elasticsearch.repository.PersonRepositoryTest,customSelectRangeOfAge/0,repo,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-mq-kafka/src/test/java/com/xkcoding/mq/kafka/SpringBootDemoMqKafkaApplicationTests.java,com.xkcoding.mq.kafka.SpringBootDemoMqKafkaApplicationTests,testSend/0,kafkaTemplate,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/controller/UploadController.java,com.xkcoding.upload.controller.UploadController,UploadController/1[com.xkcoding.upload.service.IQiNiuService],qiNiuService,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/controller/UploadController.java,com.xkcoding.upload.controller.UploadController,local/1[com.xkcoding.upload.controller.MultipartFile],fileTempPath,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/controller/UploadController.java,com.xkcoding.upload.controller.UploadController,yun/1[com.xkcoding.upload.controller.MultipartFile],prefix,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/controller/UploadController.java,com.xkcoding.upload.controller.UploadController,yun/1[com.xkcoding.upload.controller.MultipartFile],fileTempPath,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-upload/src/main/java/com/xkcoding/upload/controller/UploadController.java,com.xkcoding.upload.controller.UploadController,yun/1[com.xkcoding.upload.controller.MultipartFile],qiNiuService,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-oauth/oauth-authorization-server/src/main/java/com/xkcoding/oauth/config/Oauth2AuthorizationServerConfig.java,com.xkcoding.oauth.config.Oauth2AuthorizationServerConfig,configure/1[com.xkcoding.oauth.config.AuthorizationServerEndpointsConfigurer],authenticationManager,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-oauth/oauth-authorization-server/src/main/java/com/xkcoding/oauth/config/Oauth2AuthorizationServerConfig.java,com.xkcoding.oauth.config.Oauth2AuthorizationServerConfig,configure/1[com.xkcoding.oauth.config.AuthorizationServerEndpointsConfigurer],sysUserService,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-oauth/oauth-authorization-server/src/main/java/com/xkcoding/oauth/config/Oauth2AuthorizationServerConfig.java,com.xkcoding.oauth.config.Oauth2AuthorizationServerConfig,configure/1[com.xkcoding.oauth.config.AuthorizationServerEndpointsConfigurer],tokenStore,2
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-oauth/oauth-authorization-server/src/main/java/com/xkcoding/oauth/config/Oauth2AuthorizationServerConfig.java,com.xkcoding.oauth.config.Oauth2AuthorizationServerConfig,configure/1[com.xkcoding.oauth.config.AuthorizationServerEndpointsConfigurer],jwtAccessTokenConverter,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-oauth/oauth-authorization-server/src/main/java/com/xkcoding/oauth/config/Oauth2AuthorizationServerConfig.java,com.xkcoding.oauth.config.Oauth2AuthorizationServerConfig,configure/1[com.xkcoding.oauth.config.ClientDetailsServiceConfigurer],sysClientDetailsService,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,setHome/1[java.lang.String],home,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,getHome/0,home,1
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,setMax/1[double],max,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,setTotal/1[double],total,3
/home/jota/classroom/lab-02-qualidade-java/repos/spring-boot-demo/demo-websocket/src/main/java/com/xkcoding/websocket/model/server/Jvm.java,com.xkcoding.websocket.model.server.Jvm,getMax/0,max,1
