file,class,method,variable,usage
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/BlogProperties.java,com.springboot.bean.BlogProperties,getName/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/BlogProperties.java,com.springboot.bean.BlogProperties,setTitle/1[java.lang.String],title,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/BlogProperties.java,com.springboot.bean.BlogProperties,getTitle/0,title,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/bean/BlogProperties.java,com.springboot.bean.BlogProperties,setName/1[java.lang.String],name,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,setPassword/1[java.lang.String],password,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,isAccountNonLocked/0,accountNonLocked,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,getUserName/0,userName,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,setAccountNonLocked/1[boolean],accountNonLocked,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,setEnabled/1[boolean],enabled,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,isAccountNonExpired/0,accountNonExpired,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,setUserName/1[java.lang.String],userName,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,isCredentialsNonExpired/0,credentialsNonExpired,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,getPassword/0,password,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,isEnabled/0,enabled,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,setCredentialsNonExpired/1[boolean],credentialsNonExpired,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/63.Spring-Security-OAuth2-Guide/src/main/java/cc/mrbird/security/domain/MyUser.java,cc.mrbird.security.domain.MyUser,setAccountNonExpired/1[boolean],accountNonExpired,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/64.Spring-Security-OAuth2-Customize/src/main/java/cc/mrbird/security/validate/smscode/SmsCodeFilter.java,cc.mrbird.security.validate.smscode.SmsCodeFilter,"doFilterInternal/3[cc.mrbird.security.validate.smscode.HttpServletRequest,cc.mrbird.security.validate.smscode.HttpServletResponse,cc.mrbird.security.validate.smscode.FilterChain]",authenticationFailureHandler,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/64.Spring-Security-OAuth2-Customize/src/main/java/cc/mrbird/security/validate/smscode/SmsCodeFilter.java,cc.mrbird.security.validate.smscode.SmsCodeFilter,validateCode/1[cc.mrbird.security.validate.smscode.ServletWebRequest],redisCodeService,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,getUsername/0,username,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,setStatus/1[java.lang.String],status,5
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,getPasswd/0,passwd,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,setCreateTime/1[java.util.Date],createTime,4
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,setPasswd/1[java.lang.String],passwd,5
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,setId/1[java.lang.Long],id,4
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,setUsername/1[java.lang.String],username,5
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,getStatus/0,status,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,getCreateTime/0,createTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/19.Spring-Boot-Testing/src/main/java/demo/springboot/test/domain/User.java,demo.springboot.test.domain.User,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationProvider.java,cc.mrbird.validate.smscode.SmsAuthenticationProvider,getUserDetailService/0,userDetailService,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationProvider.java,cc.mrbird.validate.smscode.SmsAuthenticationProvider,setUserDetailService/1[cc.mrbird.security.browser.UserDetailService],userDetailService,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsAuthenticationProvider.java,cc.mrbird.validate.smscode.SmsAuthenticationProvider,authenticate/1[cc.mrbird.validate.smscode.Authentication],userDetailService,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/75.spring-cloud-alibaba-nacos-config/src/main/java/cc/mrbird/nacos/controller/TestController.java,cc.mrbird.nacos.controller.TestController,multiConfig/0,ext2,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/75.spring-cloud-alibaba-nacos-config/src/main/java/cc/mrbird/nacos/controller/TestController.java,cc.mrbird.nacos.controller.TestController,multiConfig/0,ext1,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/75.spring-cloud-alibaba-nacos-config/src/main/java/cc/mrbird/nacos/controller/TestController.java,cc.mrbird.nacos.controller.TestController,getMessage/0,message,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/DataSourceItemReaderDemo.java,cc.mrbird.batch.job.DataSourceItemReaderDemo,dataSourceItemReaderJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/DataSourceItemReaderDemo.java,cc.mrbird.batch.job.DataSourceItemReaderDemo,dataSourceItemReader/0,dataSource,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/68.spring-batch-itemreader/src/main/java/cc/mrbird/batch/job/DataSourceItemReaderDemo.java,cc.mrbird.batch.job.DataSourceItemReaderDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/64.Spring-Security-OAuth2-Customize/src/main/java/cc/mrbird/security/validate/smscode/SmsAuthenticationConfig.java,cc.mrbird.security.validate.smscode.SmsAuthenticationConfig,configure/1[cc.mrbird.security.validate.smscode.HttpSecurity],authenticationSuccessHandler,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/64.Spring-Security-OAuth2-Customize/src/main/java/cc/mrbird/security/validate/smscode/SmsAuthenticationConfig.java,cc.mrbird.security.validate.smscode.SmsAuthenticationConfig,configure/1[cc.mrbird.security.validate.smscode.HttpSecurity],userDetailService,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/64.Spring-Security-OAuth2-Customize/src/main/java/cc/mrbird/security/validate/smscode/SmsAuthenticationConfig.java,cc.mrbird.security.validate.smscode.SmsAuthenticationConfig,configure/1[cc.mrbird.security.validate.smscode.HttpSecurity],authenticationFailureHandler,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/BrowserSecurityController.java,cc.mrbird.web.controller.BrowserSecurityController,"requireAuthentication/2[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse]",redirectStrategy,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/BrowserSecurityController.java,cc.mrbird.web.controller.BrowserSecurityController,"requireAuthentication/2[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse]",requestCache,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/Permission.java,com.springboot.pojo.Permission,setUrl/1[java.lang.String],url,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/Permission.java,com.springboot.pojo.Permission,setId/1[java.lang.Integer],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/Permission.java,com.springboot.pojo.Permission,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/Permission.java,com.springboot.pojo.Permission,getName/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/Permission.java,com.springboot.pojo.Permission,setName/1[java.lang.String],name,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/Permission.java,com.springboot.pojo.Permission,getUrl/0,url,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/02.Spring-Boot-Config/src/main/java/com/springboot/controller/IndexController.java,com.springboot.controller.IndexController,index/0,testConfigBean,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/39.Spring-Cloud-Zuul-Router/Zuul-Gateway/src/main/java/com/example/demo/filter/PreSendForwardFilter.java,com.example.demo.filter.PreSendForwardFilter,run/0,log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,setStatus/1[java.lang.String],status,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,getUserName/0,userName,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,setPassword/1[java.lang.String],password,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,getCreateTime/0,createTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,setUserName/1[java.lang.String],userName,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,setCreateTime/1[java.util.Date],createTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,getStatus/0,status,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,getPassword/0,password,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,setId/1[java.lang.Integer],id,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/16.Spring-Boot-Shiro-Thymeleaf-Tag/src/main/java/com/springboot/pojo/User.java,com.springboot.pojo.User,getId/0,id,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/10.Spring-Boot-Ehcache-Cache/src/main/java/com/springboot/ApplicationTest.java,com.springboot.ApplicationTest,test1/0,studentService,2
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/10.Spring-Boot-Ehcache-Cache/src/main/java/com/springboot/ApplicationTest.java,com.springboot.ApplicationTest,test2/0,studentService,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/03.Spring-Boot-MyBatis/src/main/java/com/springboot/bean/Student.java,com.springboot.bean.Student,getSno/0,sno,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/03.Spring-Boot-MyBatis/src/main/java/com/springboot/bean/Student.java,com.springboot.bean.Student,setSno/1[java.lang.String],sno,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/03.Spring-Boot-MyBatis/src/main/java/com/springboot/bean/Student.java,com.springboot.bean.Student,setName/1[java.lang.String],name,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/03.Spring-Boot-MyBatis/src/main/java/com/springboot/bean/Student.java,com.springboot.bean.Student,getSex/0,sex,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/03.Spring-Boot-MyBatis/src/main/java/com/springboot/bean/Student.java,com.springboot.bean.Student,getName/0,name,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/03.Spring-Boot-MyBatis/src/main/java/com/springboot/bean/Student.java,com.springboot.bean.Student,setSex/1[java.lang.String],sex,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/72.spring-batch-exception/src/main/java/cc/mrbird/batch/job/SkipExceptionJobDemo.java,cc.mrbird.batch.job.SkipExceptionJobDemo,skipExceptionJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/72.spring-batch-exception/src/main/java/cc/mrbird/batch/job/SkipExceptionJobDemo.java,cc.mrbird.batch.job.SkipExceptionJobDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/72.spring-batch-exception/src/main/java/cc/mrbird/batch/job/SkipExceptionJobDemo.java,cc.mrbird.batch.job.SkipExceptionJobDemo,step/0,mySkipListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/utils/MD5Util.java,com.example.demo.utils.MD5Util,"encrypt/2[java.lang.String,java.lang.String]",ALGORITH_NAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/utils/MD5Util.java,com.example.demo.utils.MD5Util,"encrypt/2[java.lang.String,java.lang.String]",HASH_ITERATIONS,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/utils/MD5Util.java,com.example.demo.utils.MD5Util,encrypt/1[java.lang.String],ALGORITH_NAME,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/utils/MD5Util.java,com.example.demo.utils.MD5Util,encrypt/1[java.lang.String],HASH_ITERATIONS,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/ListenerTestJobDemo.java,cc.mrbird.batch.job.ListenerTestJobDemo,step/0,myItemProcessListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/ListenerTestJobDemo.java,cc.mrbird.batch.job.ListenerTestJobDemo,step/0,myItemReaderListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/ListenerTestJobDemo.java,cc.mrbird.batch.job.ListenerTestJobDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/ListenerTestJobDemo.java,cc.mrbird.batch.job.ListenerTestJobDemo,step/0,myChunkListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/ListenerTestJobDemo.java,cc.mrbird.batch.job.ListenerTestJobDemo,step/0,myStepExecutionListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/ListenerTestJobDemo.java,cc.mrbird.batch.job.ListenerTestJobDemo,step/0,myItemWriterListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/ListenerTestJobDemo.java,cc.mrbird.batch.job.ListenerTestJobDemo,listenerTestJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/71.spring-batch-listener/src/main/java/cc/mrbird/batch/job/ListenerTestJobDemo.java,cc.mrbird.batch.job.ListenerTestJobDemo,listenerTestJob/0,myJobExecutionListener,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsCode.java,cc.mrbird.validate.smscode.SmsCode,getExpireTime/0,expireTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsCode.java,cc.mrbird.validate.smscode.SmsCode,isExpire/0,expireTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsCode.java,cc.mrbird.validate.smscode.SmsCode,getCode/0,code,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsCode.java,cc.mrbird.validate.smscode.SmsCode,setCode/1[java.lang.String],code,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsCode.java,cc.mrbird.validate.smscode.SmsCode,"SmsCode/2[java.lang.String,java.time.LocalDateTime]",code,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsCode.java,cc.mrbird.validate.smscode.SmsCode,"SmsCode/2[java.lang.String,java.time.LocalDateTime]",expireTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsCode.java,cc.mrbird.validate.smscode.SmsCode,"SmsCode/2[java.lang.String,int]",code,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsCode.java,cc.mrbird.validate.smscode.SmsCode,"SmsCode/2[java.lang.String,int]",expireTime,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/validate/smscode/SmsCode.java,cc.mrbird.validate.smscode.SmsCode,setExpireTime/1[java.time.LocalDateTime],expireTime,3
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,selectAll/0,mapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,getMapper/0,mapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,updateNotNull/1[T],mapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,updateAll/1[T],mapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,delete/1[java.lang.Object],mapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,save/1[T],mapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,selectByKey/1[java.lang.Object],mapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,selectByExample/1[java.lang.Object],mapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/27.Spring-Boot-Mapper-PageHelper/src/main/java/com/springboot/service/impl/BaseService.java,com.springboot.service.impl.BaseService,getSequence/1[java.lang.String],seqenceMapper,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/70.spring-batch-itemprocessor/src/main/java/cc/mrbird/batch/entity/job/CompositeItemProcessorDemo.java,cc.mrbird.batch.entity.job.CompositeItemProcessorDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/70.spring-batch-itemprocessor/src/main/java/cc/mrbird/batch/entity/job/CompositeItemProcessorDemo.java,cc.mrbird.batch.entity.job.CompositeItemProcessorDemo,step/0,simpleReader,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/70.spring-batch-itemprocessor/src/main/java/cc/mrbird/batch/entity/job/CompositeItemProcessorDemo.java,cc.mrbird.batch.entity.job.CompositeItemProcessorDemo,compositeItemProcessorJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/70.spring-batch-itemprocessor/src/main/java/cc/mrbird/batch/entity/job/CompositeItemProcessorDemo.java,cc.mrbird.batch.entity.job.CompositeItemProcessorDemo,compositeItemProcessor/0,testDataFilterItemProcessor,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/70.spring-batch-itemprocessor/src/main/java/cc/mrbird/batch/entity/job/CompositeItemProcessorDemo.java,cc.mrbird.batch.entity.job.CompositeItemProcessorDemo,compositeItemProcessor/0,testDataTransformItemPorcessor,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createSmsCode/3[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse,java.lang.String]",sessionStrategy,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createSmsCode/3[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse,java.lang.String]",SESSION_KEY_SMS_CODE,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createCode/2[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse]",sessionStrategy,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/61.Spring-security-Permission/src/main/java/cc/mrbird/web/controller/ValidateController.java,cc.mrbird.web.controller.ValidateController,"createCode/2[cc.mrbird.web.controller.HttpServletRequest,cc.mrbird.web.controller.HttpServletResponse]",SESSION_KEY_IMAGE_CODE,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,step/0,stepBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,step/0,simpleReader,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,multiFileItemWriterJob/0,jobBuilderFactory,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,multiFileItemWriter/0,xmlFileItemWriter,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,multiFileItemWriter/0,fileItemWriter,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,classifierMultiFileItemWriter/0,xmlFileItemWriter,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/69.spring-batch-itemwriter/src/main/java/cc/mrbird/batch/job/MultiFileItemWriteDemo.java,cc.mrbird.batch.job.MultiFileItemWriteDemo,classifierMultiFileItemWriter/0,fileItemWriter,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleParamsInvalidException/1[com.example.demo.exception.SystemException],log,1
/home/jota/classroom/lab-02-qualidade-java/repos/SpringAll/62.Spring-Boot-Shiro-JWT/src/main/java/com/example/demo/handler/GlobalExceptionHandler.java,com.example.demo.handler.GlobalExceptionHandler,handleException/1[java.lang.Exception],log,1
